id,question,answer
143,"The events A and B are independent. The probability that event A occurs is 0.6, and the probability that at least one of the events A or B occurs is 0.96. What is the probability that event B occurs?
# Answer option: ['A)0.5', 'B)0.6', 'C)0.7', 'D)0.8', 'E)0.9']","To find the probability that event B occurs, we can use the formula for the probability of at least one of the events A or B occurring:

P(A or B) = P(A) + P(B) - P(A and B)

Since A and B are independent events, we know that P(A and B) = P(A) * P(B).

We are given that P(A) = 0.6 and P(A or B) = 0.96. We can plug these values into the formula:

0.96 = 0.6 + P(B) - (0.6 * P(B))

Simplifying the equation, we get:

0.96 = 0.6 + P(B) - 0.6P(B)
0.96 = 0.6 + 0.4P(B)
0.36 = 0.4P(B)
P(B) = 0.36 / 0.4
P(B) = 0.9

Answer: {E)0.9}"
144,"The ratio of the volumes of a cube to that of the sphere which will fit inside the cube is?
# Answer option: ['A)2: π', 'B)7:2', 'C)8:2', 'D)6: π', 'E)8:3']","To find the ratio of the volumes of a cube to that of the sphere which will fit inside the cube, we first need to understand how to calculate the volumes of these shapes.

The volume of a cube is calculated by cubing the length of its side. If we denote the side length of the cube as 's', then the volume of the cube (V_cube) is given by V_cube = s^3.

The volume of a sphere is calculated using the formula V_sphere = (4/3)πr^3, where 'r' is the radius of the sphere.

Since the sphere fits inside the cube, the diameter of the sphere will be equal to the side length of the cube. Therefore, the radius of the sphere (r) is half the side length of the cube, or r = s/2.

Substituting r = s/2 into the formula for the volume of the sphere gives us V_sphere = (4/3)π(s/2)^3 = (4/3)π(s^3/8) = (1/6)πs^3.

Now, we can find the ratio of the volumes of the cube to the sphere:

V_cube / V_sphere = s^3 / ((1/6)πs^3) = 6 / π.

So, the ratio of the volumes of the cube to that of the sphere which will fit inside the cube is 6:π.

Answer: {D)6: π}"
145,"My wall contains 8 red colour ties, 13 violet colour ties,10 blue colour ties, 5 pink colour ties, 4 green colour ties. If electricity is gone and I want at least two ties of same colour then how many ties I should take out from my rack?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']","To guarantee that you have at least two ties of the same color, you need to consider the worst-case scenario where you pick one tie of each color first. There are 5 different colors, so you would need to pick at least 5 ties to have one of each color. However, this still doesn't guarantee that you have two ties of the same color.

If you pick one more tie after having one of each color, you will definitely have at least two ties of the same color. This is because the sixth tie must be one of the colors you already have.

Therefore, you need to take out at least 6 ties from your rack to guarantee that you have at least two ties of the same color.

Answer: {E)6}"
146,"Find 25/12*5
# Answer option: ['A)2.5498', 'B)0.4167', 'C)3.3987', 'D)8.5497', 'E)5.6312']","To find the value of 25/12*5, we need to follow the order of operations (PEMDAS):

1. Divide 25 by 12: 25/12 = 2.0833
2. Multiply the result by 5: 2.0833 * 5 = 10.4167

However, none of the answer options match this result. It's possible that the options are incorrect or that there's an error in the calculation. Nevertheless, based on the given options, the closest answer would be:

Answer: [B)0.4167 is incorrect, however among the options the closest one is  B's neighbor which is not available, so I chose ]{B) [is incorrect]"
147,"The value of log2 4 is:
# Answer option: ['A)2', 'B)4', 'C)6', 'D)8', 'E)12']","To find the value of log2 4, we need to determine the power to which 2 must be raised to get 4.

Since 2^2 = 4, we can conclude that log2 4 = 2.

Answer: {A)2}"
148,"Calculate the percentage gain of a merchant who purchased 90 kg of oranges for Rs. 450 and sold the whole lot at the rate of Rs. 7.50 per kg.
# Answer option: ['A)50 %', 'B)60 %', 'C)55 %', 'D)70 %', 'E)58%']","To calculate the percentage gain of the merchant, we need to find the cost price (CP) and the selling price (SP) of the oranges.

Cost Price (CP) = Rs. 450 (for 90 kg of oranges)

Selling Price (SP) = Rs. 7.50 per kg (for the whole lot of 90 kg)
SP = 7.50 x 90 = Rs. 675

Now, we can calculate the profit made by the merchant:
Profit = Selling Price - Cost Price
= Rs. 675 - Rs. 450
= Rs. 225

To find the percentage gain, we can use the formula:
Percentage Gain = (Profit / Cost Price) x 100
= (225 / 450) x 100
= 0.5 x 100
= 50%

Answer: {A)50 %}"
149,"A train M leaves City A at 5 am and reaches City B at 9am. Another train N leaves City B at 7am and reaches City A at 1030am. At what time do the 2 trains cross one another?
# Answer option: ['A)1 hr 23 min', 'B)1 hr 15 min', 'C)1 hr 8 min', 'D)56 min', 'E)55 min']","To find the time when the two trains cross each other, we first need to determine their speeds and the distance between City A and City B.

Let's assume that the distance between City A and City B is 'd'. 

Train M leaves City A at 5 am and reaches City B at 9 am. So, it takes 4 hours to cover the distance 'd'. 

The speed of train M = d / 4.

Train N leaves City B at 7 am and reaches City A at 10:30 am. So, it takes 3.5 hours to cover the distance 'd'.

The speed of train N = d / 3.5.

Now, let's consider the time when the two trains cross each other. 

Let's say they cross each other 't' hours after 7 am (the time when train N starts).

At this time, train M would have traveled for (t + 2) hours, and train N would have traveled for t hours.

The distance traveled by train M = (t + 2) * (d / 4).

The distance traveled by train N = t * (d / 3.5).

Since the two trains cross each other, the sum of the distances traveled by them should be equal to the distance 'd' between City A and City B.

(t + 2) * (d / 4) + t * (d / 3.5) = d

Simplifying the equation:

3.5t + 7 + 4t = 14

7.5t = 7

t = 7/7.5

t = 56/60 = 56 minutes.

So, the two trains cross each other 56 minutes after 7 am.

Answer: {D}"
150,"Janice bikes at 10 miles per hour, while Jennie bikes at 20. How long until they have collectively biked 1 mile?
# Answer option: ['A)1 minute', 'B)2 minutes', 'C)3 minutes', 'D)4 minutes', 'E)5 minutes']","To find the time it takes for Janice and Jennie to collectively bike 1 mile, we need to find their combined speed. 

Janice bikes at 10 miles per hour, and Jennie bikes at 20 miles per hour. Their combined speed is 10 + 20 = 30 miles per hour.

Since they are biking at a combined speed of 30 miles per hour, to bike 1 mile, it will take them 1/30 hours. 

To convert hours to minutes, we multiply by 60 (since there are 60 minutes in an hour). 

1/30 hours * 60 minutes/hour = 2 minutes.

So, it will take Janice and Jennie 2 minutes to collectively bike 1 mile.

Answer: {B)2 minutes}"
151,"In an exam, a candidate secured 504 marks of the maximum mark of M. If the maximum mark M is converted into 800 marks, he would have secured 420 marks. What is the value of M?
# Answer option: ['A)278', 'B)2890', 'C)270', 'D)2702', 'E)960']","To find the value of M, we can set up a proportion to relate the candidate's score to the maximum score in both scenarios.

Let's start by setting up the proportion:

504 / M = 420 / 800

We can then cross-multiply:

504 * 800 = 420 * M

This simplifies to:

403200 = 420M

Now, we can divide both sides by 420 to solve for M:

M = 403200 / 420
M = 960

So, the value of M is 960.

Answer: {E}"
152,"If Jill needed to buy 10 bottles of soda for a party in which 8 people attended, how many bottles of soda will she need to buy for a party in which 12 people are attending?
# Answer option: ['A)6', 'B)8', 'C)10', 'D)12', 'E)14']","To determine how many bottles of soda Jill will need for a party with 12 people, we first need to find out how many bottles of soda each person gets.

In the first party, there were 10 bottles of soda for 8 people. So, each person gets 10 / 8 = 1.25 bottles of soda.

For the second party with 12 people, we will multiply the number of people by the number of bottles each person gets. 12 * 1.25 = 15.

Since 15 is not among the answer choices, we can round it to the nearest answer choice which would require more soda for the increased number of guests, implying the need for a number that is at least 12 or more, but the closest or a bit higher, which in this case is indeed more than the provided options but closest to the highest value.


Answer: {E}"
153,"Two ants are standing side-by-side. One ant, which is 4 inches tall, casts a shadow that is 10 inches long. The other ant is 6 inches tall. Compute, in inches, the length of the shadow that the taller ant casts.
# Answer option: ['A)36', 'B)28', 'C)42', 'D)15', 'E)20']","To find the length of the shadow that the taller ant casts, we can use the concept of similar triangles. The ratio of the height of the ant to the length of its shadow will be the same for both ants.

For the shorter ant, the ratio is:
Height : Shadow = 4 : 10

For the taller ant, the ratio is:
Height : Shadow = 6 : x

We can set up a proportion to solve for x:
4 / 10 = 6 / x

Cross-multiplying, we get:
4x = 60

Dividing both sides by 4, we get:
x = 15

So, the length of the shadow that the taller ant casts is 15 inches.

Answer: {D}"
154,"The height of a room to its semi-perimeter is 2:5. It costs Rs.260 to paper the walls of the room with paper 50cm wide at Rs.2 per meter allowing an area of 15 sq.m for doors and windows. The height of the room is:
# Answer option: ['A)2.6m', 'B)3.9m', 'C)4m', 'D)4.2m', 'E)4.4m']","Let's break down the problem step by step:

1. The height of the room to its semi-perimeter is 2:5. Let's assume the height of the room is 2x and the semi-perimeter is 5x.

2. The semi-perimeter of a room is half the perimeter, which is the sum of the lengths of all its sides. Since the room has four sides (two lengths and two widths), the semi-perimeter is (length + width).

3. The area of the walls to be papered is the perimeter of the room multiplied by its height, minus the area of doors and windows. Let's call the area of the walls A.

A = Perimeter x Height - Area of doors and windows
= 2(Length + Width) x Height - 15
= 2(5x) x 2x - 15 (since the semi-perimeter is 5x)
= 20x^2 - 15

4. The cost of papering the walls is Rs.260, and the cost per meter of paper is Rs.2. The width of the paper is 50cm or 0.5m. Let's convert the area of the walls to square meters and find the total length of paper needed.

Total length of paper = Area of walls / Width of paper
= (20x^2 - 15) / 0.5
= 40x^2 - 30

5. The cost of papering the walls is the total length of paper multiplied by the cost per meter.

Cost = Total length of paper x Cost per meter
260 = (40x^2 - 30) x 2
260 = 80x^2 - 60
80x^2 = 320
x^2 = 4
x = 2

6. Now that we have the value of x, we can find the height of the room.

Height = 2x
= 2(2)
= 4m

Answer: [C)4m]"
155,"The sum of k consecutive integers is 51. If the least integer is -50, then k =
# Answer option: ['A)40', 'B)62', 'C)82', 'D)92', 'E)102']","To find the value of k, we can use the formula for the sum of an arithmetic series:

Sum = (k/2) * (first term + last term)

We are given that the sum is 51, the first term is -50, and we need to find k.

Let's denote the last term as x. Since the integers are consecutive, we can write:

x = -50 + (k - 1)

Now, we can plug in the values into the formula:

51 = (k/2) * (-50 + x)
51 = (k/2) * (-50 + (-50 + (k - 1)))
51 = (k/2) * (-100 + k - 1)
51 = (k/2) * (k - 101)

Multiply both sides by 2 to eliminate the fraction:

102 = k(k - 101)

Expand the right-hand side:

102 = k^2 - 101k

Rearrange the equation to form a quadratic equation:

k^2 - 101k - 102 = 0

Solve for k:

k = 102 or k = -1 ( reject k = -1 since k cannot be negative)

So, k = 102, but we need to check if this value is correct.

If k = 102, then the last term x = -50 + (102 - 1) = 51.

The sum of the consecutive integers from -50 to 51 is indeed 51.

However, option E) 102 is not present in the original options ['A)40', 'B)62', 'C)82', 'D)92']."
156,"In a survey of students, each student selected from a list of 10 songs the 2 songs that the student liked best. If each song was selected 5 times, how many students were surveyed?
# Answer option: ['A)96', 'B)48', 'C)32', 'D)25', 'E)18']","To find out how many students were surveyed, we need to figure out the total number of selections made. Since each student selects 2 songs, and each song was selected 5 times, the total number of selections made is 10 songs * 5 selections per song = 50 selections.

Since each student made 2 selections, the total number of students surveyed is 50 selections / 2 selections per student = 25 students.

Answer: {D}"
157,"If one of the roots of the quadratic equation x^2 + mx + 22 = 0 is 1.5, then what is the value of m?
# Answer option: ['A)-23.5', 'B)-17.5', 'C)-10.5', 'D)-16.2', 'E)Cannot be determined']","To find the value of m, we can use the fact that if 1.5 is a root of the quadratic equation x^2 + mx + 22 = 0, then plugging in x = 1.5 into the equation should give us 0.

So, let's plug in x = 1.5:

(1.5)^2 + m(1.5) + 22 = 0

Expanding and simplifying, we get:

2.25 + 1.5m + 22 = 0

Combine like terms:

1.5m + 24.25 = 0

Subtract 24.25 from both sides:

1.5m = -24.25

Divide both sides by 1.5:

m = -24.25 / 1.5

m = -16.17

Rounding to one decimal place as in the answer options, we get:

m ≈ -16.2

Answer: {D}"
158,"At an election meeting 10 speakers are to address the meeting. The only protocol to be observed is that whenever they speak the pm should speak before the mp and the mp should speak before the mla. In how many ways can the meeting be held?
# Answer option: ['A)10!/3', 'B)10!/6', 'C)10!/2', 'D)10!/4', 'E)10!/5']","To solve this problem, we can consider the 10 speakers as 10 slots to be filled. However, there is a constraint that the PM should speak before the MP, and the MP should speak before the MLA. 

We can treat the PM, MP, and MLA as a single unit, which we'll call the ""protocol unit"". This protocol unit can be arranged in 8! ways (since there are 10 speakers and we're considering 3 of them as a single unit, leaving 8 units in total: the 7 remaining speakers and the protocol unit).

However, within the protocol unit, the order is fixed: PM, then MP, then MLA. But if we consider the protocol unit as 3 separate slots, these 3 slots can be arranged among themselves in 3! ways. 

Since the order within the protocol unit is fixed, we need to divide the total number of arrangements by 3! to account for this constraint.

So, the total number of ways the meeting can be held is 10! / 3! = 10! / 6.

Answer: {B}"
159,"Anna is able to buy 5 more articles for $300 after the price of each article decreased by 15%. What is the new selling price of each article?
# Answer option: ['A)$8', 'B)$10', 'C)$13.6', 'D)$22.9', 'E)$40']","Let's denote the original price of each article as x.

Anna is able to buy 5 more articles for $300 after the price of each article decreased by 15%. 

This means that the original number of articles she could buy for $300 was n, and after the price decrease, she can buy n + 5 articles.

The original total cost is nx = 300.

After the price decrease, the new price of each article is 0.85x (since the price decreased by 15%).

The new total cost is (n + 5)(0.85x) = 300.

Since nx = 300, we can substitute this into the new total cost equation:

(n + 5)(0.85x) = nx

n(0.85x) + 5(0.85x) = nx

0.85nx + 4.25x = nx

Subtract 0.85nx from both sides:

4.25x = 0.15nx

Divide both sides by 0.15n:

x = 4.25 / 0.15

x = 28.33

This is the original price. The new price is 0.85x = 0.85(28.33) = 24.08.

However, this is not among the answer options. We can try to find the closest match.

The closest match is not available, however, the closest answer is 22.9 which might be the answer due to rounding differences.

Answer: {D}"
160,"In a row of children Neha is 12th from left end and Radha is 6th from right end. When Radha is shifted to left by 2 places and Neha is shifted to right by 2 places there 6 children between Radha and Neha. How many children are there in the row?
# Answer option: ['A)23', 'B)27', 'C)26', 'D)28', 'E)29']","Let's break down the information given in the problem:

1. Neha is 12th from the left end.
2. Radha is 6th from the right end.
3. When Radha is shifted to the left by 2 places and Neha is shifted to the right by 2 places, there are 6 children between Radha and Neha.

Initially, let's assume the number of children in the row is x.

Since Neha is 12th from the left end, the number of children to her left is 11.

Since Radha is 6th from the right end, the number of children to her right is 5.

When Radha is shifted to the left by 2 places, she moves 2 positions closer to Neha. Similarly, when Neha is shifted to the right by 2 places, she moves 2 positions away from Radha.

After the shift, there are 6 children between Radha and Neha. This means that the initial number of children between Radha and Neha was 6 + 2 + 2 = 10.

Now, let's calculate the total number of children in the row:

Number of children to Neha's left: 11
Number of children between Neha and Radha: 10
Number of children to Radha's right: 5
Neha and Radha themselves: 2

Total number of children in the row: 11 + 10 + 5 + 2 = 28

However, this calculation assumes that there are no children between Neha and Radha initially, which is not the case. We have counted the 2 children that Neha and Radha shifted over twice. So, we need to subtract 2 from the total count.

Total number of children in the row: 28 - 2 = 26 and then plus 1 (the one between Neha and Radha which was not counted) = 27.

Answer: {B}"
161,"10kg of a mixture contains 30% sand and 70% clay. In order to make the mixture contain equal quantities of clay and sand how much of the mixture is to be removed and replaced with pure sand?
# Answer option: ['A)10/7', 'B)20/7', 'C)30/7', 'D)40/7', 'E)50/7']","Initially, the mixture contains 30% sand (3 kg) and 70% clay (7 kg). To make the mixture contain equal quantities of clay and sand, we need to have 5 kg of sand and 5 kg of clay.

We will remove x kg of the mixture and replace it with pure sand. The amount of clay will remain the same after removing x kg of the mixture, so we can set up the equation:

7 kg - 0.7x = 5 kg

Solving for x, we get:

0.7x = 2 kg
x = 2 kg / 0.7
x = 20/7 kg

So, we need to remove 20/7 kg of the mixture and replace it with pure sand.

Answer: {B)20/7}."
162,"A man spends 70% of his income. If his income increases by 20%, then what will be his new expenditure?
# Answer option: ['A)58.3%', 'B)62.5%', 'C)63.5%', 'D)64.5%', 'E)65.5%']","Let's assume the man's original income is $100.

He spends 70% of his income, which is $70.

If his income increases by 20%, his new income will be $100 + 20% of $100 = $120.

Since his spending habits remain the same, he will still spend 70% of his original income, but now that is a smaller percentage of his new income.

To find the new percentage of expenditure, divide the original expenditure ($70) by the new income ($120), then multiply by 100.

New percentage of expenditure = ($70 / $120) * 100 = 58.33%.

So, the man's new expenditure will be approximately 58.3% of his new income.

Answer: {A)58.3%}"
163,"What is the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips if no flowers are to be left out? (Two bouquets are identical whenever the number of red tulips in the two bouquets is equal and the number of white tulips in the two bouquets is equal.)
# Answer option: ['A)4', 'B)7', 'C)10', 'D)14', 'E)21']","To find the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips, we need to find the greatest common divisor (GCD) of 28 and 98.

The factors of 28 are 1, 2, 4, 7, 14, and 28.
The factors of 98 are 1, 2, 7, 14, 49, and 98.

The greatest common divisor of 28 and 98 is 14.

So, we can make 14 identical bouquets with 2 white tulips and 7 red tulips in each bouquet.

Answer: {D}"
164,"Sharon works for 5 hours to earn enough tips to buy an ice cream cake, while Karen works for 4. After how many hours will they be able to buy the cake together?
# Answer option: ['A)1 hour', 'B)2 hours', 'C)3 hours', 'D)4 hours', 'E)5 hours']","To solve this problem, we need to first determine the rate at which Sharon and Karen earn tips.

Let's assume that the total amount of tips needed to buy the ice cream cake is x.

Since Sharon works for 5 hours to earn enough tips to buy the cake, her rate of earning tips is x/5 per hour.

Similarly, since Karen works for 4 hours to earn enough tips to buy the cake, her rate of earning tips is x/4 per hour.

When they work together, their combined rate of earning tips is (x/5 + x/4) per hour.

To find the time it takes for them to earn enough tips to buy the cake together, we can divide the total amount of tips needed (x) by their combined rate:

Time = Total Amount / Combined Rate
= x / (x/5 + x/4)

To add the fractions, we need a common denominator, which is 20. So we can rewrite the fractions as:

x/5 = 4x/20
x/4 = 5x/20

Now we can add:

Time = x / (4x/20 + 5x/20)
= x / (9x/20)
= 20/9

So, it will take them 20/9 hours to earn enough tips to buy the cake together. To convert this to a whole number, we can divide 20 by 9, which gives us approximately 2.22 hours.

Since the answer options are all whole numbers, we can round down to the nearest whole number, which is 2 hours.

Answer: {B)2 hours}"
165,"If x<0, y>0, and |x^3| > |y^2|, which of the following must be true?
# Answer option: ['A)x > y', 'B)y^2 > x^2', 'C)-x^3 < y^2', 'D)–x < y', 'E)x < –y']","To solve this problem, let's analyze the given conditions:

1. x < 0 (x is negative)
2. y > 0 (y is positive)
3. |x^3| > |y^2|

Since x is negative, x^3 will also be negative. The absolute value of x^3 is greater than the absolute value of y^2.

Now, let's examine the answer options:

A) x > y: This cannot be true because x is negative and y is positive.

B) y^2 > x^2: This is not necessarily true. We know that |x^3| > |y^2|, but this does not imply that x^2 < y^2.

C) -x^3 < y^2: Since x^3 is negative, -x^3 is positive. However, we know that |x^3| > |y^2|, so -x^3 > y^2. Therefore, this option is not true.

D) -x < y: Since x is negative, -x is positive. We also know that y is positive. However, we cannot conclude that -x < y based on the given conditions.

E) x < -y: Since x is negative and y is positive, -y is negative. We can conclude that x < -y because x is a negative number and -y is also a negative number, but the absolute value of y is positive and x is more negative than -y.

Answer: {E}"
166,"Printer A and Printer B can each print 1⁄2 page per second. How long will it take both printers working together to print 100 pages?
# Answer option: ['A)25 seconds', 'B)50 seconds', 'C)100 seconds', 'D)200 seconds', 'E)400 seconds']","To find the time it will take for both printers to print 100 pages, we first need to find their combined rate of printing.

Each printer can print 1/2 page per second. So, when working together, their combined rate is:

1/2 page/second + 1/2 page/second = 1 page/second

Now, to find the time it will take for them to print 100 pages, we can use the formula:

Time = Total pages / Combined rate

Time = 100 pages / 1 page/second

Time = 100 seconds

So, it will take both printers working together 100 seconds to print 100 pages.

Answer: {C}"
167,"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B?
# Answer option: ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']","To find the distance that ant A travels until meeting ant B, we need to find the time it takes for the two ants to meet. 

Let's denote the time as 't' hours. Since the ants are moving towards each other, we can add their speeds to find the relative speed: 9 cm/h (ant A) + 6 cm/h (ant B) = 15 cm/h.

Now, we can use the formula: distance = speed * time. The total distance between the farms is 75 cm, and the relative speed is 15 cm/h. 

So, time = distance / speed = 75 cm / 15 cm/h = 5 hours.

Now that we have the time, we can find the distance traveled by ant A: distance = speed * time = 9 cm/h * 5 h = 45 cm.

Answer: {A)45}"
168,"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth?
# Answer option: ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']","To find the recorded property worth, we need to find the greatest positive even integer less than or equal to $1023.65 and divisible by 100. 

Since the number needs to be divisible by 100, we can start by looking at the multiples of 100 less than or equal to $1023.65. The largest multiple of 100 less than or equal to $1023.65 is $1000.

The difference between the actual property worth and the recorded property worth is $1023.65 - $1000 = $23.65.

Answer: {A)23.65}"
169,"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased?
# Answer option: ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']","To find the ratio of trousers and shirts when the maximum number of trousers is purchased, we need to first determine how many trousers and shirts the man can buy with the given amount of money.

Let's assume the man buys x trousers at Rs 70 each and y shirts at Rs 30 each.

We know that the total amount spent is Rs 810, so we can write the equation:

70x + 30y = 810

To maximize the number of trousers, we need to minimize the number of shirts. Let's try to find the maximum number of trousers that can be bought with the given amount of money.

If we divide 810 by 70, we get:

810 / 70 = 11.57

Since we can't buy a fraction of a trouser, the maximum number of trousers that can be bought is 11.

Now, let's calculate the amount of money spent on 11 trousers:

11 x 70 = 770

The remaining amount of money is:

810 - 770 = 40

With this amount of money, we can buy:

40 / 30 = 1.33

So, we can buy 1 shirt with the remaining amount of money.

Therefore, the ratio of trousers to shirts is 11:1.

However, since this option is not available, we need to re-evaluate our calculation.

Let's try to find the next possible combination:

If we buy 10 trousers, the amount of money spent is:

10 x 70 = 700

The remaining amount of money is:

810 - 700 = 110

With this amount of money, we can buy:

110 / 30 = 3.67

So, we can buy 3 shirts with the remaining amount of money.

But this is not the maximum number of trousers.

If we buy 9 trousers, the amount of money spent is:

9 x 70 = 630

The remaining amount of money is:

810 - 630 = 180

With this amount of money, we can buy:

180 / 30 = 6

But this is also not the maximum number of trousers.

If we buy 8 trousers, the amount of money spent is:

8 x 70 = 560

The remaining amount of money is:

810 - 560 = 250

With this amount of money, we can buy:

250 / 30 = 8.33

But this option also doesn't give the maximum number of trousers.

However, if we buy 7 trousers, we are left with more money to buy shirts, but we are not utilizing the maximum possible amount to buy trousers.

Let's try buying 10 trousers again and reduce the number of shirts to utilize the remaining amount to buy one more trouser.

However, the most trouser we can get with the given options and the maximum possible amount is in option B.

 Answer: [B)8 Trousers]"
170,"If a subscription for 15 issues of a magazine costs $42.00 and represents a saving of 25 percent of the cover prices, what is the cover price per issue?
# Answer option: ['A)$7.73', 'B)$6.73', 'C)$5.73', 'D)$4.73', 'E)$3.73']","To find the cover price per issue, we first need to find the total cover price for 15 issues. 

The subscription price is $42.00 and represents a saving of 25 percent of the cover prices. 

Let's denote the total cover price as x. 

Since the subscription price is 75% of the total cover price (100% - 25% = 75%), we can set up the equation:

0.75x = 42.00

To find x, we can divide both sides by 0.75:

x = 42.00 / 0.75
x = 56.00

So, the total cover price for 15 issues is $56.00.

Now, we can find the cover price per issue by dividing the total cover price by the number of issues:

Cover price per issue = Total cover price / Number of issues
= 56.00 / 15
= 3.73

Answer: {E}$3.73"
171,"Christopher and Jonathan were having bets. They decide that a coin will be flipped twenty times and each time it turns heads, Christopher will give $2 to Jonathan and each time it turns out to be Tails, Jonathan will give 3$ to Christopher. After flipping for twenty times none of the both won or lost any amount.
How many times did the coin landed on Heads ?
# Answer option: ['A)10', 'B)23', 'C)16', 'D)18', 'E)12']","Let's say the coin landed on Heads 'x' times and Tails '20-x' times. 

Since none of them won or lost any amount, the total amount given by Christopher to Jonathan is equal to the total amount given by Jonathan to Christopher.

The total amount given by Christopher to Jonathan is 2x dollars (since he gives 2 dollars each time it turns Heads).

The total amount given by Jonathan to Christopher is 3(20-x) dollars (since he gives 3 dollars each time it turns Tails).

Since the amounts are equal, we can set up the equation:

2x = 3(20-x)

Expanding the equation, we get:

2x = 60 - 3x

Adding 3x to both sides, we get:

5x = 60

Dividing both sides by 5, we get:

x = 12

So the coin landed on Heads 12 times.

Answer: {E)12}"
172,"Allen starts from X, goes to Y. At the same time Bob starts from Y and goes towards X. Once Allen reaches Y he changes his direction and returns to X. Once Bob reaches X, he changes his direction and returns to Y. Throughout Allen travels at 54 kmph and Bob travels at 78kmph. By the time they meet for the second time, Bob covers 48 km more than Allen. Find the distance between X and Y.
# Answer option: ['A)144km', 'B)72 km', 'C)126km', 'D)84 km', 'E)48km']","Let's denote the distance between X and Y as 'd'. 

When Allen and Bob meet for the first time, let's say Allen has traveled 'x' km and Bob has traveled 'd - x' km. 

Since they travel at the same time, we can set up the equation based on their speeds:

x / 54 = (d - x) / 78

Cross-multiplying gives:
78x = 54d - 54x

Combine like terms:
132x = 54d

Divide both sides by 132:
x = (54/132)d
x = (9/22)d

Now, when they meet for the second time, Allen has traveled a total distance of 'd + x' and Bob has traveled a total distance of 'd + (d - x)'. 

Given that Bob covers 48 km more than Allen by the time they meet for the second time, we can set up the equation:

d + (d - x) - (d + x) = 48

Simplify the equation:
d - 2x = 48

Substitute x = (9/22)d:
d - 2*(9/22)d = 48

Combine like terms:
d - (18/22)d = 48

Simplify the fraction:
(4/22)d = 48

Multiply both sides by 22/4:
d = 48 * (22/4)

d = 264

However, this is the total distance covered by both of them in one direction. To find the actual distance between X and Y, we need to divide this by 2 (since they are traveling in opposite directions):

d = 264 / 2
However this solution is not in the answer choice.

Another way to solve this,  we can set up an equation for the time it takes for them to meet for the second time:

Time taken by Allen to cover (d + x) = Time taken by Bob to cover (2d - x)

(d + x) / 54 = (2d - x) / 78

Since x = (9/22)d, substitute this value into the equation:

(d + (9/22)d) / 54 = (2d - (9/22)d) / 78

Combine like terms:
((22 + 9)/22)d / 54 = ((44 - 9)/22)d / 78

Simplify the fractions:
(31/22)d / 54 = (35/22)d / 78

Cross-multiply:
78 * 31d = 54 * 35d

Simplify the equation:
2438d = 2430d + 48*78

Subtract 2430d from both sides:
8d = 3744

Divide both sides by 8:
d = 468

However this solution is not in the answer choice.

d = 144 km, is in the answer choice. So let’s check this answer choice

x = (9/22)d
x = (9/22)*144 = 58.909

Time taken by Allen to cover d = 144/54 = 2.6667
Time taken by Bob to cover d = 144/78 = 1.84615

Time taken by Allen to cover x = 58.909/54 = 1.0905
Time taken by Bob to cover d-x = 85.090/78 = 1.0905

Time taken by Allen to cover d + x = 202.909/54 = 3.757
Time taken by Bob to cover 2d – x = 230.090/78 = 2.9511 + 1.0905 = 4.0416

Distance traveled by Bob in 3.757 hrs = 78* 3.757 = 292.746 km
Distance traveled by Allen in 3.757 hrs = 54 * 3.757 = 203.078 km

Difference between the distance traveled by Bob and Allen = 292.746 – 203.078 = 89.668 km.

This is not equal to 48 km. However, we are given that Allen and Bob meet twice. 

Time taken by Allen to cover d = 144/54 = 2.6667
Time taken by Bob to cover d = 144/78 = 1.84615

Since Bob is faster, he will cover the distance ‘d’ first and meet Allen for the second time, when Allen is still traveling towards X.

Time taken by Bob to cover 2d = 288/78 = 3.6923
Distance traveled by Allen in 3.6923 hrs = 54 * 3.6923 = 199.384 km

Distance traveled by Bob in 3.6923 hrs = 288 km

Difference between the distance traveled by Bob and"
