id,question,answer
572,Paco had 97 salty cookies and 34 sweet cookies. He ate 15 sweet cookies and 56 salty cookies. How many sweet cookies did Paco have left?,"Reformatted Question: Paco had <fact1>97 salty cookies</fact1> and <fact2>34 sweet cookies</fact2>. He ate <fact3>15 sweet cookies</fact3> and <fact4>56 salty cookies</fact4>. How many sweet cookies did Paco have left?

Answer: Paco initially had <fact2>34 sweet cookies</fact2> and ate <fact3>15 sweet cookies</fact3>, so he has <fact2>34</fact2>−<fact3>15</fact3>=19 sweet cookies left. The answer is {19}."
573,The school is planning a field trip. The school has 84 classrooms. 95 school buses are fully filled with 118 seats on each school bus. How many students are in the school?,"Reformatted Question: The school is planning a field trip. The school has <fact1>84 classrooms</fact1>. <fact2>95 school buses</fact2> are fully filled with <fact3>118 seats on each school bus</fact3>. How many students are in the school?

Answer: To find the total number of students in the school, we need to calculate the total number of students that can fit in the school buses. Since <fact2>95 school buses</fact2> are fully filled with <fact3>118 seats on each school bus</fact3>, we multiply the number of buses by the number of seats per bus: <fact2>95</fact2> * <fact3>118</fact3> = 11,210 students. The number of classrooms (<fact1>84 classrooms</fact1>) is not necessary to calculate the total number of students in this case. The answer is {11,210}."
574,Faye was placing her pencils and crayons into 30 rows with 71 crayons and 24 pencils in each row. How many pencils does she have?,"Reformatted Question: Faye was placing her pencils and crayons into <fact1>30 rows</fact1> with <fact2>71 crayons</fact2> and <fact3>24 pencils</fact3> in each row. How many pencils does she have?

Answer: Faye has <fact1>30 rows</fact1> with <fact3>24 pencils</fact3> in each row, meaning she has a total of <fact1>30</fact1> * <fact3>24</fact3> = 720 pencils. The answer is {720}."
575,Faye was placing 12 pencils equally into 3 rows. How many pencils did she place in each row?,"Reformatted Question: Faye was placing <fact1>12 pencils</fact1> equally into <fact2>3 rows</fact2>. How many pencils did she place in each row?

Answer: Faye placed <fact1>12 pencils</fact1> equally into <fact2>3 rows</fact2>, meaning each row had <fact1>12</fact1>/<fact2>3</fact2>=4 pencils. The answer is {4}."
576,"Julia played tag with 15 kids on monday, 18 kids on tuesday and 7 kids on wednesday. How many more kids did she play with on monday and tuesday than on wednesday?","Reformatted Question: Julia played tag with <fact1>15 kids on monday</fact1>, <fact2>18 kids on tuesday</fact2> and <fact3>7 kids on wednesday</fact3>. How many more kids did she play with on monday and tuesday than on wednesday?

Answer: To find out how many more kids Julia played with on monday and tuesday than on wednesday, we need to first find out how many kids she played with on monday and tuesday. This is <fact1>15 kids on monday</fact1> + <fact2>18 kids on tuesday</fact2> = 33 kids. Then, we subtract the number of kids she played with on wednesday, which is <fact3>7 kids on wednesday</fact3>. So, 33 - <fact3>7</fact3> = 26. The answer is {26}."
577,"Baker made 133 cakes. If he sold 51 of them, how many more cakes did baker make than those he sold?","Reformatted Question: Baker made <fact1>133 cakes</fact1>. If he sold <fact2>51 of them</fact2>, how many more cakes did baker make than those he sold?

Answer: Baker made <fact1>133 cakes</fact1> and sold <fact2>51 of them</fact2>, so the difference between the number of cakes made and sold is <fact1>133</fact1> - <fact2>51</fact2> = 82. The answer is {82}."
578,"There are 18 bananas in Philip's banana collection. If the bananas are organized into groups of size 2, how many groups are there?","Reformatted Question: There are <fact1>18 bananas</fact1> in Philip's banana collection. If the bananas are organized into groups of size <fact2>2</fact2>, how many groups are there?

Answer: To find the number of groups, we need to divide the total number of bananas (<fact1>18 bananas</fact1>) by the size of each group (<fact2>2</fact2>). So, the number of groups is <fact1>18</fact1>/<fact2>2</fact2> = 9. The answer is {9}."
579,"Olivia spent 38 dollars at a supermarket. If there were 128 dollars in her wallet initially, how much money does she have left?","Reformatted Question: Olivia spent <fact1>38 dollars</fact1> at a supermarket. If there were <fact2>128 dollars in her wallet initially</fact2>, how much money does she have left?

Answer: To find out how much money Olivia has left, we need to subtract the amount she spent (<fact1>38 dollars</fact1>) from the initial amount in her wallet (<fact2>128 dollars</fact2>). So, she has <fact2>128</fact2> - <fact1>38</fact1> = 90 dollars left. The answer is {90}."
580,"Baker sold 44 cakes. If he had made 48 cakes initially, how many cakes would baker still have?","Reformatted Question: Baker sold <fact1>44 cakes</fact1>. If he had made <fact2>48 cakes initially</fact2>, how many cakes would baker still have?

Answer: Baker initially made <fact2>48 cakes</fact2> and sold <fact1>44 cakes</fact1>, so he would have <fact2>48</fact2> - <fact1>44</fact1> = 4 cakes left. The answer is {4}."
581,"Every day Ryan spends 5 hours on learning chinese and some more hours on learning english. If he spends 2 hours more on learning english than on learning chinese, how many hours does he spend on learning english?","Reformatted Question: Every day Ryan spends <fact1>5 hours on learning chinese</fact1> and some more hours on learning english. If he spends <fact2>2 hours more on learning english than on learning chinese</fact2>, how many hours does he spend on learning english?

Answer: Ryan spends <fact1>5 hours on learning chinese</fact1> and <fact2>2 hours more on learning english than on learning chinese</fact2>, so he spends <fact1>5</fact1>+<fact2>2</fact2>=7 hours on learning english. The answer is {7}."
582,"Rachel had to complete 8 pages of math homework. If she had to complete 3 more pages of math homework than reading homework, how many pages did she have to complete in all?","Reformatted Question: Rachel had to complete <fact1>8 pages of math homework</fact1>. If she had to complete <fact2>3 more pages of math homework</fact2> than <fact3>reading homework</fact3>, how many pages did she have to complete in all?

Answer: Rachel had to complete <fact1>8 pages of math homework</fact1> which is <fact2>3 more pages</fact2> than her <fact3>reading homework</fact3>. This means her reading homework is <fact1>8</fact1>−<fact2>3</fact2>=5 pages. So in total, she had to complete <fact1>8</fact1>+5=13 pages. The answer is {13}."
583,Dan has $ 5. He bought a chocolate for $ 3 and a candy bar for $ 7. How much money did he spend to buy candy bar than he did to buy chocolate?,"Reformatted Question: Dan has $ 5. He bought a chocolate for <fact1>$ 3</fact1> and a candy bar for <fact2>$ 7</fact2>. How much money did he spend to buy candy bar than he did to buy chocolate?

Answer: Dan spent <fact2>$ 7</fact2> on the candy bar and <fact1>$ 3</fact1> on the chocolate. To find out how much more he spent on the candy bar, we need to subtract the cost of the chocolate from the cost of the candy bar: <fact2>7</fact2> - <fact1>3</fact1> = 4 dollars. The answer is {4}."
584,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,"Reformatted Question: Jessie weighed <fact1>92 kilograms</fact1>. After she started to go jogging every day she lost <fact2>56 kilograms</fact2> in the first week and <fact3>99 kilograms</fact3> in the second week. How much did she weigh after the first week of jogging?

Answer: Jessie initially weighed <fact1>92 kilograms</fact1> and lost <fact2>56 kilograms</fact2> in the first week. So, after the first week, she weighed <fact1>92</fact1>−<fact2>56</fact2>=36 kilograms. The answer is {36}."
585,"Julia played tag with 2 kids on monday, 14 kids on tuesday and 16 kids on wednesday. How many kids did she play with on tuesday and wednesday?","Reformatted Question: Julia played tag with <fact1>2 kids on monday</fact1>, <fact2>14 kids on tuesday</fact2> and <fact3>16 kids on wednesday</fact3>. How many kids did she play with on tuesday and wednesday?

Answer: To find out how many kids Julia played with on Tuesday and Wednesday, we need to add the number of kids she played with on those two days. According to the information, she played with <fact2>14 kids on Tuesday</fact2> and <fact3>16 kids on Wednesday</fact3>. Therefore, the total number of kids she played with on those days is <fact2>14</fact2> + <fact3>16</fact3> = 30. The answer is {30}."
586,21 children were riding on the bus. At the bus stop 10 children got off the bus while some more got on the bus. Then there were 16 children altogether on the bus. How many children got on the bus at the bus stop?,"Reformatted Question: <fact1>21 children</fact1> were riding on the bus. At the bus stop <fact2>10 children got off the bus</fact2> while some more got on the bus. Then there were <fact3>16 children altogether on the bus</fact3>. How many children got on the bus at the bus stop?

Answer: There were initially <fact1>21 children</fact1> on the bus. After <fact2>10 children got off the bus</fact2>, there were <fact1>21</fact1> - <fact2>10</fact2> = 11 children left. Since there were <fact3>16 children altogether on the bus</fact3> after some got on, the number of children who got on the bus is <fact3>16</fact3> - 11 = 5. The answer is {5}."
587,Baker made 62 cakes. Then he made 149 more cakes. He sold 144 of them. How many cakes would baker still have?,"Reformatted Question: Baker made <fact1>62 cakes</fact1>. Then he made <fact2>149 more cakes</fact2>. He sold <fact3>144 of them</fact3>. How many cakes would baker still have?

Answer: Baker initially made <fact1>62 cakes</fact1> and then made <fact2>149 more cakes</fact2>, resulting in a total of <fact1>62</fact1>+<fact2>149</fact2>=211 cakes. After selling <fact3>144 of them</fact3>, he would have 211−<fact3>144</fact3>=67 cakes left. The answer is {67}."
588,Paul got a box of some crayons for his birthday. By the end of the school year he only had 291 crayons left since he had either lost or given away 315 of them. How many crayons did he get for his birthday?,"Reformatted Question: Paul got a box of some crayons for his birthday. By the end of the school year he only had <fact1>291 crayons left</fact1> since he had either lost or given away <fact2>315 of them</fact2>. How many crayons did he get for his birthday?

Answer: Paul had <fact1>291 crayons left</fact1> after losing or giving away <fact2>315 of them</fact2>. So, the total number of crayons he got for his birthday is <fact1>291</fact1> + <fact2>315</fact2> = 606. The answer is {606}."
589,Jack received 5 emails and 6 letters in the morning. He then received 9 emails and 7 letters in the afternoon. How many letters did jack receive in the day?,"Reformatted Question: Jack received <fact1>5 emails</fact1> and <fact2>6 letters</fact2> in the morning. He then received <fact3>9 emails</fact3> and <fact4>7 letters</fact4> in the afternoon. How many letters did Jack receive in the day?

Answer: Jack received a total of <fact2>6 letters</fact2> in the morning and <fact4>7 letters</fact4> in the afternoon. So, the total number of letters he received in the day is <fact2>6</fact2> + <fact4>7</fact4> = 13. The answer is {13}."
590,"Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week, how much money does he earn during harvest season?","Reformatted Question: Lewis earns $<fact1>403 every week</fact1> during the <fact2>233 weeks of harvest</fact2>. If he has to pay $<fact3>49 rent every week</fact3>, how much money does he earn during harvest season?

Answer: Lewis earns $<fact1>403 every week</fact1> but has to pay $<fact3>49 rent every week</fact3>, so his weekly earnings are <fact1>403</fact1>−<fact3>49</fact3>=354 dollars. Since there are <fact2>233 weeks of harvest</fact2>, his total earnings during harvest season are 354*<fact2>233</fact2>=82542 dollars. The answer is {82542}."
591,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,"Reformatted Question: He then went to see the oranges being harvested. He found out that they harvest <fact1>16 sacks per day</fact1> and that each sack contains <fact2>57 oranges</fact2>. How many days will it take to harvest <fact3>80 sacks of oranges</fact3>?

Answer: To find out how many days it will take to harvest <fact3>80 sacks of oranges</fact3>, we need to divide the total number of sacks by the number of sacks harvested per day. Since they harvest <fact1>16 sacks per day</fact1>, it will take <fact3>80</fact3>/<fact1>16</fact1> = 5 days. The answer is {5}."
592,Robin has some packages of gum. There are 3 pieces in each package and a total of 42 pieces of gum. How many packages does Robin have?,"Reformatted Question: Robin has some packages of gum. There are <fact1>3 pieces in each package</fact1> and a total of <fact2>42 pieces of gum</fact2>. How many packages does Robin have?

Answer: To find out how many packages Robin has, we need to divide the total number of pieces of gum (<fact2>42 pieces of gum</fact2>) by the number of pieces in each package (<fact1>3 pieces in each package</fact1>). So, the number of packages is <fact2>42</fact2>/<fact1>3</fact1> = 14. The answer is {14}."
593,During the Arkansas and Texas tech game the Razorback t-shirt shop made $ 215 by selling 5 t-shirts. What is the cost of each t-shirt?,"Reformatted Question: During the Arkansas and Texas tech game the Razorback t-shirt shop made <fact1>$215</fact1> by selling <fact2>5 t-shirts</fact2>. What is the cost of each t-shirt?

Answer: The Razorback t-shirt shop made <fact1>$215</fact1> by selling <fact2>5 t-shirts</fact2>, meaning each t-shirt cost <fact1>215</fact1>/<fact2>5</fact2>=43 dollars. The answer is {43}."
594,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 25 inches. The frog jumped 32 inches farther than the grasshopper and the mouse jumped 26 inches lesser than the frog. How far did the mouse jump?","Reformatted Question: The grasshopper jumped <fact1>25 inches</fact1>. The frog jumped <fact2>32 inches farther</fact2> than the grasshopper and the mouse jumped <fact3>26 inches lesser</fact3> than the frog. How far did the mouse jump?

Answer: To find out how far the mouse jumped, we need to first determine how far the frog jumped. The frog jumped <fact2>32 inches farther</fact2> than the grasshopper, who jumped <fact1>25 inches</fact1>. So, the frog jumped <fact1>25</fact1>+<fact2>32</fact2>=57 inches. The mouse then jumped <fact3>26 inches lesser</fact3> than the frog, which is 57-<fact3>26</fact3>=31 inches. The answer is {31}."
595,He then went to see the oranges being harvested. He found out that they harvest 76 sacks per day and discard 64 of them. How many oranges do they harvest per day if each sack contains 50 oranges?,"Reformatted Question: He then went to see the oranges being harvested. He found out that they harvest <fact1>76 sacks per day</fact1> and discard <fact2>64 of them</fact2>. How many oranges do they harvest per day if <fact3>each sack contains 50 oranges</fact3>?

Answer: To find the total number of oranges harvested per day, we first need to find out how many sacks are actually kept after discarding <fact2>64 of them</fact2>. Since they harvest <fact1>76 sacks per day</fact1>, the number of sacks kept is <fact1>76</fact1> - <fact2>64</fact2> = 12 sacks. Given that <fact3>each sack contains 50 oranges</fact3>, the total number of oranges harvested per day is 12 * <fact3>50</fact3> = 600 oranges."
596,"Jesse's room is 7 feet wide. If she needs a carpet of size 14 square feet, what is the length of her room?","Reformatted Question: Jesse's room is <fact1>7 feet wide</fact1>. If she needs a carpet of size <fact2>14 square feet</fact2>, what is the length of her room?

Answer: To find the length of Jesse's room, we need to divide the total area of the carpet by the width of the room. The area of the carpet is given as <fact2>14 square feet</fact2>, and the width of the room is <fact1>7 feet</fact1>. Therefore, the length of the room is <fact2>14</fact2>/<fact1>7</fact1> = 2 feet. The answer is {2}."
597,"Every day Ryan spends 6 hours on learning english and 5 hours on learning chinese. If he learns for 2 days, how many hours does he spend on learning english in all?","Reformatted Question: Every day Ryan spends <fact1>6 hours on learning english</fact1> and <fact2>5 hours on learning chinese</fact2>. If he learns for <fact3>2 days</fact3>, how many hours does he spend on learning english in all?

Answer: Ryan spends <fact1>6 hours on learning english</fact1> per day, and if he learns for <fact3>2 days</fact3>, then he spends a total of <fact1>6</fact1> * <fact3>2</fact3> = 12 hours on learning english. The answer is {12}."
598,"Ed had 10 more marbles than Doug. Doug lost 11 of his marbles at the playground. If Ed had 45 marbles, how many more marbles did Ed have than Doug then?","Reformatted Question: Ed had <fact1>10 more marbles</fact1> than Doug. Doug lost <fact2>11 of his marbles</fact2> at the playground. If Ed had <fact3>45 marbles</fact3>, how many more marbles did Ed have than Doug then?

Answer: Since Ed had <fact1>10 more marbles</fact1> than Doug initially, and Ed had <fact3>45 marbles</fact3>, Doug initially had <fact3>45</fact3> - <fact1>10</fact1> = 35 marbles. After Doug lost <fact2>11 of his marbles</fact2>, he had 35 - <fact2>11</fact2> = 24 marbles. Therefore, Ed had <fact3>45</fact3> - 24 = 21 more marbles than Doug. The answer is {21}."
599,"Carol was sending out birthday invitations to her friends. Each package of invitations she bought had 10 invitations in it and she bought 7 packs. If she sends invitations to only 2 friends, how many invitations will be left?","Reformatted Question: Carol was sending out birthday invitations to her friends. Each <fact1>package of invitations she bought had 10 invitations in it</fact1> and she bought <fact2>7 packs</fact2>. If she sends invitations to only <fact3>2 friends</fact3>, how many invitations will be left?

Answer: Carol bought <fact2>7 packs</fact2> of invitations with <fact1>10 invitations in each pack</fact1>, meaning she had <fact1>10</fact1>*<fact2>7</fact2>=70 invitations. She sent invitations to <fact3>2 friends</fact3>, so she has 70-<fact3>2</fact3>=68 invitations left. The answer is {68}."
600,Rachel's tree had 4 apples initially. She picked some apples and now there are 2 apples left on the tree. How many apples did rachel pick?,"Reformatted Question: Rachel's tree had <fact1>4 apples initially</fact1>. She picked some apples and now there are <fact2>2 apples left</fact2> on the tree. How many apples did Rachel pick?

Answer: To find out how many apples Rachel picked, we need to subtract the number of apples left on the tree (<fact2>2 apples left</fact2>) from the initial number of apples on the tree (<fact1>4 apples initially</fact1>). So, the number of apples Rachel picked is <fact1>4</fact1> - <fact2>2</fact2> = 2 apples. The answer is {2}."
601,Bobby ate 28 pieces of candy. Then he ate 42 more. He also ate 63 pieces of chocolate. How many pieces of candy did Bobby eat?,"Reformatted Question: Bobby ate <fact1>28 pieces of candy</fact1>. Then he ate <fact2>42 more</fact2> pieces of candy. He also ate <fact3>63 pieces of chocolate</fact3>. How many pieces of candy did Bobby eat?

Answer: To find out how many pieces of candy Bobby ate, we need to add the initial amount of candy he ate, which is <fact1>28 pieces of candy</fact1>, to the additional amount he ate, which is <fact2>42 more</fact2> pieces of candy. The amount of chocolate he ate, <fact3>63 pieces of chocolate</fact3>, is not relevant to the question about candy. So, the total amount of candy Bobby ate is <fact1>28</fact1> + <fact2>42</fact2> = 70 pieces of candy. The answer is {70}."
602,The Razorback shop makes $ 115 dollars off each jersey and $ 25 off each t-shirt. During the Arkansas and Texas tech game they sold 113 t-shirts and 78 jerseys. How much more does a jersey cost than a t-shirt?,"Reformatted Question: The Razorback shop makes $<fact1>115 dollars off each jersey</fact1> and $<fact2>25 off each t-shirt</fact2>. During the Arkansas and Texas tech game they sold <fact3>113 t-shirts</fact3> and <fact4>78 jerseys</fact4>. How much more does a jersey cost than a t-shirt?

Answer: To find out how much more a jersey costs than a t-shirt, we need to subtract the cost of a t-shirt from the cost of a jersey. The cost of a jersey is <fact1>$115 dollars</fact1> and the cost of a t-shirt is <fact2>$25 dollars</fact2>. Therefore, a jersey costs <fact1>115</fact1> - <fact2>25</fact2> = 90 dollars more than a t-shirt. The answer is {90}."
603,"Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left, how many pieces of candy had he eaten at the start?","Reformatted Question: Bobby had <fact1>22 pieces of candy</fact1>. He ate some pieces of candy. Then he ate <fact2>5 more</fact2>. If he still has <fact3>8 pieces of candy left</fact3>, how many pieces of candy had he eaten at the start?

Answer: To find out how many pieces of candy Bobby had eaten at the start, we need to first find out how many pieces he had eaten in total. We know that he had <fact1>22 pieces of candy</fact1> initially and <fact3>8 pieces of candy left</fact3> after eating. So, the total number of pieces eaten is <fact1>22</fact1> - <fact3>8</fact3> = 14. However, this includes the <fact2>5 more</fact2> pieces he ate later. Therefore, the number of pieces eaten at the start is 14 - <fact2>5</fact2> = 9. The answer is {9}."
604,"If each pack costs 81 dollars, how much will it cost to buy 33 packs of dvds?","Reformatted Question: If each pack costs <fact1>81 dollars</fact1>, how much will it cost to buy <fact2>33 packs</fact2> of dvds?

Answer: To find the total cost, we need to multiply the cost of each pack by the number of packs. Since each pack costs <fact1>81 dollars</fact1> and we want to buy <fact2>33 packs</fact2>, the total cost will be <fact1>81</fact1> * <fact2>33</fact2> = 2673 dollars. The answer is {2673}."
605,"There were 61 parents in the program and 177 pupils too. The program could seat 44 people, how many people were present in the program?","Reformatted Question: There were <fact1>61 parents</fact1> in the program and <fact2>177 pupils</fact2> too. The program could seat <fact3>44 people</fact3>, how many people were present in the program?

Answer: To find the total number of people present in the program, we need to add the number of parents and pupils. There were <fact1>61 parents</fact1> and <fact2>177 pupils</fact2>, so the total number of people is <fact1>61</fact1> + <fact2>177</fact2> = 238. However, the question about the seating capacity of the program (<fact3>44 people</fact3>) is irrelevant to calculating the total number of people present. The answer is {238}."
606,"Every day Ryan spends 4 hours on learning english and 6 hours on learning chinese. If he learns for 86 days, how many hours does he spend on learning english and chinese each day?","Reformatted Question: Every day Ryan spends <fact1>4 hours on learning english</fact1> and <fact2>6 hours on learning chinese</fact2>. If he learns for <fact3>86 days</fact3>, how many hours does he spend on learning english and chinese each day?

Answer: Since Ryan spends <fact1>4 hours on learning english</fact1> and <fact2>6 hours on learning chinese</fact2> each day, the total hours spent per day is <fact1>4</fact1>+<fact2>6</fact2>=10 hours. The number of days he learns is irrelevant to the question of hours spent per day. The answer is {10}."
607,"Baker made 126 cakes and 48 pastries. If he sold 115 cakes and 81 pastries, how many more cakes than pastries did baker make?","Reformatted Question: Baker made <fact1>126 cakes</fact1> and <fact2>48 pastries</fact2>. If he sold <fact3>115 cakes</fact3> and <fact4>81 pastries</fact4>, how many more cakes than pastries did baker make?

Answer: To find out how many more cakes than pastries Baker made, we need to compare the number of cakes he made to the number of pastries he made. He made <fact1>126 cakes</fact1> and <fact2>48 pastries</fact2>. The difference between these two numbers is <fact1>126</fact1> - <fact2>48</fact2> = 78. The answer is {78}."
608,"At the arcade Dave had won 19 tickets. If he used 12 to buy some toys and 7 more to buy some clothes, how many more tickets did Dave use to buy toys than he did to buy clothes?","Reformatted Question: At the arcade Dave had won <fact1>19 tickets</fact1>. If he used <fact2>12 tickets</fact2> to buy some toys and <fact3>7 more tickets</fact3> to buy some clothes, how many more tickets did Dave use to buy toys than he did to buy clothes?

Answer: Dave used <fact2>12 tickets</fact2> to buy toys and <fact3>7 tickets</fact3> to buy clothes. To find out how many more tickets he used for toys, we subtract the number of tickets used for clothes from the number used for toys: <fact2>12</fact2>−<fact3>7</fact3>=5. The answer is {5}."
609,"A grocery store had 30 bottles of regular soda, 8 bottles of diet soda and 41 apples. How many bottles did they have total?","Reformatted Question: A grocery store had <fact1>30 bottles of regular soda</fact1>, <fact2>8 bottles of diet soda</fact2> and <fact3>41 apples</fact3>. How many bottles did they have total?

Answer: To find the total number of bottles, we need to add the number of bottles of regular soda and diet soda. The number of apples is irrelevant to the total number of bottles. The store had <fact1>30 bottles of regular soda</fact1> and <fact2>8 bottles of diet soda</fact2>, so the total number of bottles is <fact1>30</fact1> + <fact2>8</fact2> = 38. The answer is {38}."
610,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,"Reformatted Question: There are <fact1>11 baskets of peaches</fact1>. Each basket has <fact2>10 red peaches</fact2> and <fact3>18 green peaches</fact3>. How many peaches are in the baskets altogether?

Answer: To find the total number of peaches, we need to calculate the total number of peaches in each basket and then multiply it by the total number of baskets. Each basket has <fact2>10 red peaches</fact2> and <fact3>18 green peaches</fact3>, making a total of <fact2>10</fact2>+<fact3>18</fact3>=28 peaches per basket. Since there are <fact1>11 baskets of peaches</fact1>, the total number of peaches is 28*<fact1>11</fact1>=308. The answer is {308}."
611,Paul got a box of 440 crayons for his birthday. During the school year he gave 111 crayons to his friends while he lost 106 crayons. How many crayons did he have left?,"Reformatted Question: Paul got a box of <fact1>440 crayons</fact1> for his birthday. During the school year he gave <fact2>111 crayons</fact2> to his friends while he lost <fact3>106 crayons</fact3>. How many crayons did he have left?

Answer: Paul started with <fact1>440 crayons</fact1> and gave away <fact2>111 crayons</fact2> and lost <fact3>106 crayons</fact3>. So, the total number of crayons he lost or gave away is <fact2>111</fact2> + <fact3>106</fact3> = 217. Therefore, he has <fact1>440</fact1> - 217 = 223 crayons left. The answer is {223}."
612,"Some campers went rowing in the morning while 7 campers went rowing in the afternoon. If a total of 60 campers went rowing that day, how many campers went rowing in the morning?","Reformatted Question: Some campers went rowing in the <fact1>morning</fact1> while <fact2>7 campers</fact2> went rowing in the <fact3>afternoon</fact3>. If a total of <fact4>60 campers</fact4> went rowing that day, how many campers went rowing in the <fact1>morning</fact1>?

Answer: To find out how many campers went rowing in the <fact1>morning</fact1>, we need to subtract the number of campers who went rowing in the <fact3>afternoon</fact3> from the total number of campers who went rowing that day. Since <fact2>7 campers</fact2> went rowing in the <fact3>afternoon</fact3> and a total of <fact4>60 campers</fact4> went rowing that day, the number of campers who went rowing in the <fact1>morning</fact1> is <fact4>60</fact4> - <fact2>7</fact2> = 53. The answer is {53}."
613,He then went to see the oranges being harvested. He found out that they harvest 74 sacks per day and discard 71 of them. How many sacks of oranges will they have after 51 days of harvest?,"Reformatted Question: He then went to see the oranges being harvested. He found out that they harvest <fact1>74 sacks per day</fact1> and discard <fact2>71 of them</fact2>. How many sacks of oranges will they have after <fact3>51 days of harvest</fact3>?

Answer: They harvest <fact1>74 sacks per day</fact1> but discard <fact2>71 of them</fact2>, so they keep <fact1>74</fact1>−<fact2>71</fact2>=3 sacks per day. After <fact3>51 days of harvest</fact3>, they will have 3*<fact3>51</fact3>=153 sacks of oranges. The answer is {153}."
614,"Next on his checklist is wax to stick the feathers together. If he has 557 g of wax and right now he just needs 17 g, total how many grams of wax do the feathers require?","Reformatted Question: Next on his checklist is wax to stick the feathers together. If he has <fact1>557 g of wax</fact1> and <fact2>right now he just needs 17 g</fact2>, how many grams of wax do the feathers require?

Answer: The total amount of wax required is the amount he already has, which is <fact1>557 g of wax</fact1>, plus the additional amount he needs, which is <fact2>17 g</fact2>. Therefore, the feathers require <fact1>557</fact1>+<fact2>17</fact2>=574 grams of wax. The answer is {574}."
615,Jerry had 7 books and 3 action figures on a shelf in his room. Later he added 2 more action figures to the shelf. How many more books than action figures were on his shelf?,"Reformatted Question: Jerry had <fact1>7 books</fact1> and <fact2>3 action figures</fact2> on a shelf in his room. Later he added <fact3>2 more action figures</fact3> to the shelf. How many more books than action figures were on his shelf?

Answer: Jerry initially had <fact1>7 books</fact1> and <fact2>3 action figures</fact2>, then added <fact3>2 more action figures</fact3>, making a total of <fact2>3</fact2>+<fact3>2</fact3>=5 action figures. So, he has <fact1>7</fact1>−5=2 more books than action figures. The answer is {2}."
616,"Matthew gave 6 crackers to each his friends. If he had 36 crackers, how many friends did he give crackers to?","Reformatted Question: Matthew gave <fact1>6 crackers</fact1> to each of his friends. If he had <fact2>36 crackers</fact2>, how many friends did he give crackers to?

Answer: Matthew had <fact2>36 crackers</fact2> and gave <fact1>6 crackers</fact1> to each friend, meaning he gave crackers to <fact2>36</fact2>/<fact1>6</fact1>=6 friends. The answer is {6}."
617,Katie had 57 new games and 39 old games. Her friends had 34 new games. How many more games does Katie have than her friends?,"Reformatted Question: Katie had <fact1>57 new games</fact1> and <fact2>39 old games</fact2>. Her friends had <fact3>34 new games</fact3>. How many more games does Katie have than her friends?

Answer: Katie has a total of <fact1>57 new games</fact1> + <fact2>39 old games</fact2> = 96 games. Her friends have <fact3>34 new games</fact3>. Therefore, Katie has 96 - <fact3>34</fact3> = 62 more games than her friends. The answer is {62}."
618,26 children were riding on the bus. At the bus stop 38 more children got on the bus. How many children are on the bus now?,"Reformatted Question: <fact1>26 children</fact1> were riding on the bus. At the bus stop <fact2>38 more children</fact2> got on the bus. How many children are on the bus now?

Answer: There were initially <fact1>26 children</fact1> on the bus, and then <fact2>38 more children</fact2> got on. So, the total number of children on the bus now is <fact1>26</fact1> + <fact2>38</fact2> = 64. The answer is {64}."
619,Josh had 21 marbles in his collection. He found 7 marbles. How many marbles does he have now?,"Reformatted Question: Josh had <fact1>21 marbles</fact1> in his collection. He found <fact2>7 marbles</fact2>. How many marbles does he have now?

Answer: Josh initially had <fact1>21 marbles</fact1> and then found <fact2>7 marbles</fact2>, so now he has <fact1>21</fact1>+<fact2>7</fact2>=28 marbles. The answer is {28}."
620,"Jake brought 6 balloons to the park. If Jake brought 4 more balloons than the number of balloons that Allan brought, how many balloons did Allan bring to the park?","Reformatted Question: Jake brought <fact1>6 balloons</fact1> to the park. If Jake brought <fact2>4 more balloons</fact2> than the number of balloons that Allan brought, how many balloons did Allan bring to the park?

Answer: Since Jake brought <fact2>4 more balloons</fact2> than Allan, we can find the number of balloons Allan brought by subtracting <fact2>4</fact2> from the total number of balloons Jake brought, which is <fact1>6</fact1>. Therefore, Allan brought <fact1>6</fact1> - <fact2>4</fact2> = 2 balloons to the park. The answer is {2}."
621,"At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys, how many tickets did Dave have left?","Reformatted Question: At the arcade Dave had won <fact1>14 tickets</fact1> and lost <fact2>2 tickets</fact2>. If he used <fact3>10 tickets</fact3> to buy some toys, how many tickets did Dave have left?

Answer: Dave initially won <fact1>14 tickets</fact1> and lost <fact2>2 tickets</fact2>, so he had <fact1>14</fact1>−<fact2>2</fact2>=12 tickets. After using <fact3>10 tickets</fact3> to buy toys, he had 12−<fact3>10</fact3>=2 tickets left. The answer is {2}."
