id,question,answer
568,"Rachel had to complete 9 pages of math homework, 11 pages of reading homework and 29 more pages of biology homework. How many pages of math and reading homework did she have to complete?","To find the total number of pages of math and reading homework, we need to add the number of pages of math homework and the number of pages of reading homework. 

Number of pages of math homework: 9
Number of pages of reading homework: 11

Total number of pages of math and reading homework: 9 + 11 = 20

Answer: {20}"
569,"Paige was helping her mom plant flowers in 8 flowerbeds. They planted 32 seeds altogether. If they put same number of seeds in each flower bed, how many seeds did they plant in each flowerbed?","Answer: Paige and her mom planted 32 seeds in 8 flowerbeds, with the same number of seeds in each. To find out how many seeds were planted in each flowerbed, we need to divide the total number of seeds (32) by the number of flowerbeds (8). This gives us 32/8 = 4 seeds per flowerbed.
The answer is {4}."
570,He then went to see the oranges being harvested. He found out that they harvest 25 sacks of unripe oranges and 5 sacks of ripe oranges per day. How many sacks of ripe oranges will they have after 73 days of harvest?,"Answer: They harvest 5 sacks of ripe oranges per day. After 73 days of harvest, they will have 5 * 73 = 365 sacks of ripe oranges.
The answer is {365}."
571,Paul had 134 books. After giving 39 books to his friend and selling some books in a garage sale he had 68 books left. How many books did he sell in the garage sale?,"To find out how many books Paul sold in the garage sale, we need to first calculate the total number of books he gave away or sold. Initially, Paul had 134 books. After giving away 39 books to his friend and selling some, he was left with 68 books. 

So, the total number of books he gave away or sold is 134 - 68 = 66 books.

Since he gave 39 books to his friend, the number of books he sold in the garage sale is 66 - 39 = 27 books.

Answer: {27}"
572,Paco had 97 salty cookies and 34 sweet cookies. He ate 15 sweet cookies and 56 salty cookies. How many sweet cookies did Paco have left?,"Paco initially had 34 sweet cookies and ate 15 of them. To find out how many sweet cookies he has left, we need to subtract the number of cookies he ate from the total number of sweet cookies he had. 

So, the number of sweet cookies left is 34 - 15 = 19.

Answer: {19}"
573,The school is planning a field trip. The school has 84 classrooms. 95 school buses are fully filled with 118 seats on each school bus. How many students are in the school?,"To find the total number of students in the school, we need to calculate the total number of students that can fit in the school buses and compare it to the information given about the classrooms, but the information about classrooms is not necessary to calculate the total number of students.

Since there are 95 school buses, and each bus has 118 seats, the total number of students that can fit in the buses is 95 * 118.

So, the total number of students is 95 * 118 = 11210.

Answer: {11210}"
574,Faye was placing her pencils and crayons into 30 rows with 71 crayons and 24 pencils in each row. How many pencils does she have?,"To find the total number of pencils Faye has, we need to multiply the number of pencils per row by the total number of rows. 

Number of pencils per row = 24
Number of rows = 30

Total number of pencils = Number of pencils per row * Number of rows
Total number of pencils = 24 * 30
Total number of pencils = 720

Answer: {720}"
575,Faye was placing 12 pencils equally into 3 rows. How many pencils did she place in each row?,"To find out how many pencils Faye placed in each row, we need to divide the total number of pencils by the number of rows. Faye had 12 pencils and placed them into 3 rows. 

12 pencils / 3 rows = 4 pencils per row.

Answer: {4}"
576,"Julia played tag with 15 kids on monday, 18 kids on tuesday and 7 kids on wednesday. How many more kids did she play with on monday and tuesday than on wednesday?","To find out how many more kids Julia played with on Monday and Tuesday than on Wednesday, we need to first calculate the total number of kids she played with on Monday and Tuesday. 

On Monday, Julia played with 15 kids. On Tuesday, she played with 18 kids. So, the total number of kids she played with on Monday and Tuesday is 15 + 18 = 33.

On Wednesday, Julia played with 7 kids. To find out how many more kids she played with on Monday and Tuesday than on Wednesday, we subtract the number of kids she played with on Wednesday from the total number of kids she played with on Monday and Tuesday: 33 - 7 = 26.

Answer: {26}"
577,"Baker made 133 cakes. If he sold 51 of them, how many more cakes did baker make than those he sold?","To find out how many more cakes the baker made than those he sold, we need to subtract the number of cakes sold from the total number of cakes made. 

Baker made 133 cakes and sold 51 of them. So, the difference between the number of cakes made and the number of cakes sold is 133 - 51 = 82.

Answer: {82}"
578,"There are 18 bananas in Philip's banana collection. If the bananas are organized into groups of size 2, how many groups are there?","To find the number of groups of bananas, we need to divide the total number of bananas by the size of each group. Since there are 18 bananas and each group has 2 bananas, we can divide 18 by 2 to find the number of groups.

18 ÷ 2 = 9

So, there are 9 groups of bananas in Philip's collection.

Answer: {9}"
579,"Olivia spent 38 dollars at a supermarket. If there were 128 dollars in her wallet initially, how much money does she have left?","Answer: Olivia initially had 128 dollars in her wallet and spent 38 dollars at the supermarket. To find out how much money she has left, we need to subtract the amount spent from the initial amount. So, 128 - 38 = 90 dollars.
The answer is {90}."
580,"Baker sold 44 cakes. If he had made 48 cakes initially, how many cakes would baker still have?","Answer: Baker initially made 48 cakes and sold 44, so he would have 48-44=4 cakes left.
The answer is {4}."
581,"Every day Ryan spends 5 hours on learning chinese and some more hours on learning english. If he spends 2 hours more on learning english than on learning chinese, how many hours does he spend on learning english?","Ryan spends 5 hours on learning Chinese. Since he spends 2 hours more on learning English than on learning Chinese, the number of hours he spends on learning English is 5 + 2 = 7 hours.

Answer: {7}"
582,"Rachel had to complete 8 pages of math homework. If she had to complete 3 more pages of math homework than reading homework, how many pages did she have to complete in all?","To find the total number of pages Rachel had to complete, we first need to determine the number of pages of reading homework she had. Since she had 3 more pages of math homework than reading homework, we can set up an equation. Let's denote the number of pages of reading homework as x. Then, the number of pages of math homework is x + 3. We know that she had 8 pages of math homework, so x + 3 = 8. Solving for x, we get x = 8 - 3 = 5. Therefore, Rachel had 5 pages of reading homework. To find the total number of pages she had to complete, we add the number of pages of math homework (8) and the number of pages of reading homework (5), which gives us 8 + 5 = 13.

Answer: {13}"
583,Dan has $ 5. He bought a chocolate for $ 3 and a candy bar for $ 7. How much money did he spend to buy candy bar than he did to buy chocolate?,"To find out how much more money Dan spent on the candy bar than on the chocolate, we need to subtract the cost of the chocolate from the cost of the candy bar. 

The cost of the chocolate is $3 and the cost of the candy bar is $7. 

So, the difference in cost is $7 - $3 = $4.

However, the question also states that Dan has $5, which is not enough to buy both the chocolate and the candy bar, but that information is not necessary to answer the question.

Answer: {4}"
584,Jessie weighed 92 kilograms. After she started to go jogging everyday she lost 56 kilograms in the first week and 99 kilograms in the second week. How much did she weigh after the first week of jogging?,"To find Jessie's weight after the first week of jogging, we need to subtract the weight she lost in the first week from her initial weight. 

Jessie initially weighed 92 kilograms and lost 56 kilograms in the first week. 

So, her weight after the first week would be 92 - 56 = 36 kilograms.

Answer: {36}"
585,"Julia played tag with 2 kids on monday, 14 kids on tuesday and 16 kids on wednesday. How many kids did she play with on tuesday and wednesday?","To find out how many kids Julia played with on Tuesday and Wednesday, we need to add the number of kids she played with on those two days. 

On Tuesday, she played with 14 kids. 
On Wednesday, she played with 16 kids. 

So, the total number of kids she played with on Tuesday and Wednesday is 14 + 16 = 30.

Answer: {30}"
586,21 children were riding on the bus. At the bus stop 10 children got off the bus while some more got on the bus. Then there were 16 children altogether on the bus. How many children got on the bus at the bus stop?,"There were initially 21 children on the bus. After 10 children got off, there were 21 - 10 = 11 children left. Since there are now 16 children on the bus, the number of children who got on the bus at the bus stop is 16 - 11 = 5.

Answer: {5}"
587,Baker made 62 cakes. Then he made 149 more cakes. He sold 144 of them. How many cakes would baker still have?,"Answer: Baker initially made 62 cakes, then made 149 more, resulting in a total of 62+149=211 cakes. After selling 144 cakes, he would have 211-144=67 cakes left.
The answer is {67}."
588,Paul got a box of some crayons for his birthday. By the end of the school year he only had 291 crayons left since he had either lost or given away 315 of them. How many crayons did he get for his birthday?,"Answer: Paul initially had some crayons and lost or gave away 315 of them, leaving him with 291 crayons. To find the original number of crayons, we need to add the number of crayons he lost or gave away to the number of crayons he has left. So, the original number of crayons is 291+315=606.
The answer is {606}."
589,Jack received 5 emails and 6 letters in the morning. He then received 9 emails and 7 letters in the afternoon. How many letters did jack receive in the day?,"To find the total number of letters Jack received in the day, we need to add the number of letters he received in the morning and the number of letters he received in the afternoon. 

Jack received 6 letters in the morning and 7 letters in the afternoon. 

So, the total number of letters Jack received is 6 + 7 = 13.

Answer: {13}"
590,"Lewis earns $ 403 every week during the 233 weeks of harvest. If he has to pay $ 49 rent every week, how much money does he earn during harvest season?","To find out how much Lewis earns during harvest season, we need to calculate his total earnings and subtract the total rent he pays. 

First, we calculate his total earnings: 403 dollars/week * 233 weeks = 403 * 233 = 93,899 dollars.

Next, we calculate the total rent he pays: 49 dollars/week * 233 weeks = 49 * 233 = 11,417 dollars.

Now, we subtract the total rent from his total earnings: 93,899 - 11,417 = 82,482 dollars.

Answer: {82482}"
591,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,"To find out how many days it will take to harvest 80 sacks of oranges, we need to divide the total number of sacks (80) by the number of sacks harvested per day (16). 

The calculation is as follows: 80 sacks / 16 sacks per day = 5 days.

Answer: {5}"
592,Robin has some packages of gum. There are 3 pieces in each package and a total of 42 pieces of gum. How many packages does Robin have?,"To find out how many packages of gum Robin has, we need to divide the total number of pieces of gum by the number of pieces in each package. Since there are 3 pieces in each package and a total of 42 pieces, we can divide 42 by 3 to get the number of packages.

42 ÷ 3 = 14

So, Robin has 14 packages of gum.

Answer: {14}"
593,During the Arkansas and Texas tech game the Razorback t-shirt shop made $ 215 by selling 5 t-shirts. What is the cost of each t-shirt?,"To find the cost of each t-shirt, we need to divide the total amount of money made ($215) by the number of t-shirts sold (5). 

Cost per t-shirt = Total amount of money made / Number of t-shirts sold
Cost per t-shirt = $215 / 5
Cost per t-shirt = $43

Answer: {43}"
594,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 25 inches. The frog jumped 32 inches farther than the grasshopper and the mouse jumped 26 inches lesser than the frog. How far did the mouse jump?","To find out how far the mouse jumped, we need to first determine how far the frog jumped. The frog jumped 32 inches farther than the grasshopper, who jumped 25 inches. So, the frog jumped 25 + 32 = 57 inches.

The mouse jumped 26 inches less than the frog. Therefore, the mouse jumped 57 - 26 = 31 inches.

Answer: {31}"
595,He then went to see the oranges being harvested. He found out that they harvest 76 sacks per day and discard 64 of them. How many oranges do they harvest per day if each sack contains 50 oranges?,"They harvest 76 sacks per day but discard 64 sacks, so they keep 76 - 64 = 12 sacks per day. Since each sack contains 50 oranges, they harvest 12 * 50 = 600 oranges per day.

Answer: {600}"
596,"Jesse's room is 7 feet wide. If she needs a carpet of size 14 square feet, what is the length of her room?","To find the length of Jesse's room, we need to use the formula for area, which is length times width (A = lw). We know the area of the carpet she needs is 14 square feet and the width of her room is 7 feet. 

We can set up the equation as follows: 
Area = length * width
14 = length * 7

Now, we can solve for the length by dividing both sides of the equation by 7:
length = 14 / 7
length = 2

So, the length of Jesse's room is 2 feet.

Answer: {2}"
597,"Every day Ryan spends 6 hours on learning english and 5 hours on learning chinese. If he learns for 2 days, how many hours does he spend on learning english in all?","Ryan spends 6 hours per day learning English. If he learns for 2 days, the total hours spent on learning English would be 6 hours/day * 2 days = 12 hours.

Answer: {12}"
598,"Ed had 10 more marbles than Doug. Doug lost 11 of his marbles at the playground. If Ed had 45 marbles, how many more marbles did Ed have than Doug then?","To find out how many marbles Ed had more than Doug after Doug lost 11 marbles, we first need to determine how many marbles Doug had initially. 

Since Ed had 10 more marbles than Doug and Ed had 45 marbles, we can calculate the number of marbles Doug had initially by subtracting 10 from Ed's total: 45 - 10 = 35 marbles.

Then, Doug lost 11 marbles at the playground, so we subtract 11 from his initial total: 35 - 11 = 24 marbles.

Now, we compare Ed's marbles (45) to Doug's marbles after the loss (24). The difference is 45 - 24 = 21.

Therefore, Ed had 21 more marbles than Doug after Doug lost 11 marbles.

Answer: {21}"
599,"Carol was sending out birthday invitations to her friends. Each package of invitations she bought had 10 invitations in it and she bought 7 packs. If she sends invitations to only 2 friends, how many invitations will be left?","Carol bought 7 packs of invitations, each containing 10 invitations. So, she has a total of 7 * 10 = 70 invitations. If she sends invitations to only 2 friends, she will use 2 invitations. Therefore, the number of invitations left will be 70 - 2 = 68.

Answer: {68}"
600,Rachel's tree had 4 apples initially. She picked some apples and now there are 2 apples left on the tree. How many apples did rachel pick?,"Answer: Rachel initially had 4 apples on her tree and now there are 2 apples left, meaning she picked 4-2=2 apples.
The answer is {2}."
601,Bobby ate 28 pieces of candy. Then he ate 42 more. He also ate 63 pieces of chocolate. How many pieces of candy did Bobby eat?,"To find out how many pieces of candy Bobby ate, we need to look at the information given about candy specifically. It is mentioned that Bobby ate 28 pieces of candy, and then he ate 42 more pieces of candy. 

The information about eating 63 pieces of chocolate is not relevant to the question about candy.

So, to find the total number of pieces of candy Bobby ate, we add the initial amount (28 pieces) to the additional amount (42 pieces).

Total candy eaten = 28 + 42 = 70 pieces.

Answer: {70}"
602,The Razorback shop makes $ 115 dollars off each jersey and $ 25 off each t-shirt. During the Arkansas and Texas tech game they sold 113 t-shirts and 78 jerseys. How much more does a jersey cost than a t-shirt?,"To find out how much more a jersey costs than a t-shirt, we first need to determine the cost of each item. However, the given information directly provides the profit made from each item, not the cost. 

Since we are looking for the difference in cost, we can assume the profit margin is the same for both items or that the provided profit is the selling price (which is unlikely but will serve for the purpose of calculation given the information available). 

Given that the Razorback shop makes $115 off each jersey and $25 off each t-shirt, and without the actual costs or a clear indication that these figures represent the selling prices or just the profit, we can't accurately calculate the difference in cost between a jersey and a t-shirt based on the provided information.

However, if we were to interpret the question as asking for the difference in profit (or price, if we assume the profit is the selling price for simplicity), then:

The difference in profit (or assumed selling price for this calculation) between a jersey and a t-shirt would be $115 - $25 = $90.

Answer: {90}"
603,"Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left, how many pieces of candy had he eaten at the start?","Bobby initially had 22 pieces of candy. After eating some pieces and then eating 5 more, he was left with 8 pieces. To find out how many pieces he had eaten at the start, we first need to find out the total number of pieces he ate. Since he had 22 pieces initially and 8 pieces left, he ate a total of 22 - 8 = 14 pieces. Out of these 14 pieces, 5 were eaten later. Therefore, the number of pieces he ate at the start is 14 - 5 = 9.

Answer: {9}"
604,"If each pack costs 81 dollars, how much will it cost to buy 33 packs of dvds?","To find the total cost of buying 33 packs of DVDs, we need to multiply the cost of each pack by the number of packs. 

The cost of each pack is 81 dollars. 
The number of packs is 33.

Total cost = cost per pack * number of packs
Total cost = 81 * 33
Total cost = 2673

Answer: {2673}"
605,"There were 61 parents in the program and 177 pupils too. The program could seat 44 people, how many people were present in the program?","To find the total number of people present in the program, we need to add the number of parents and pupils together. 

Number of parents: 61
Number of pupils: 177

Total number of people: 61 + 177 = 238

The seating capacity of the program is given, but it's not relevant to calculating the total number of people present.

Answer: {238}"
606,"Every day Ryan spends 4 hours on learning english and 6 hours on learning chinese. If he learns for 86 days, how many hours does he spend on learning english and chinese each day?","To find the total hours spent on learning English and Chinese each day, we need to add the hours spent on each subject. 

Ryan spends 4 hours on learning English and 6 hours on learning Chinese per day. 

So, the total hours spent per day is 4+6 = 10 hours.

Since we are asked for the hours spent per day, we don't need to multiply by the number of days (86). The question seems to be asking for the daily total, not the total over 86 days.

Answer: {10}"
607,"Baker made 126 cakes and 48 pastries. If he sold 115 cakes and 81 pastries, how many more cakes than pastries did baker make?","To find out how many more cakes than pastries Baker made, we first need to determine the number of cakes and pastries he made, not the number he sold. 

Baker made 126 cakes and 48 pastries. 

So, to find out how many more cakes than pastries he made, we subtract the number of pastries from the number of cakes: 126 - 48 = 78.

Answer: {78}"
608,"At the arcade Dave had won 19 tickets. If he used 12 to buy some toys and 7 more to buy some clothes, how many more tickets did Dave use to buy toys than he did to buy clothes?","To find out how many more tickets Dave used to buy toys than he did to buy clothes, we need to subtract the number of tickets used for clothes from the number of tickets used for toys. 

Dave used 12 tickets to buy toys and 7 tickets to buy clothes. 

So, the difference is 12 - 7 = 5.

Answer: {5}"
609,"A grocery store had 30 bottles of regular soda, 8 bottles of diet soda and 41 apples. How many bottles did they have total?","To find the total number of bottles, we need to add the number of bottles of regular soda and diet soda. The number of apples is not relevant to the question about bottles.

The store had 30 bottles of regular soda and 8 bottles of diet soda. 

So, the total number of bottles is 30 + 8 = 38.

Answer: {38}"
610,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,"To find the total number of peaches, we need to calculate the number of red peaches and green peaches separately, then add them together.

There are 11 baskets, each with 10 red peaches. So, the total number of red peaches is 11 x 10 = 110.

There are 11 baskets, each with 18 green peaches. So, the total number of green peaches is 11 x 18 = 198.

Now, we add the total number of red peaches and green peaches to find the overall total: 110 + 198 = 308.

Answer: {308}"
611,Paul got a box of 440 crayons for his birthday. During the school year he gave 111 crayons to his friends while he lost 106 crayons. How many crayons did he have left?,"Answer: Paul initially had 440 crayons. He gave away 111 crayons and lost 106 crayons. To find out how many crayons he has left, we need to subtract the total number of crayons he gave away and lost from the initial number. The total number of crayons he gave away and lost is 111 + 106 = 217. So, the number of crayons he has left is 440 - 217 = 223.
The answer is {223}."
612,"Some campers went rowing in the morning while 7 campers went rowing in the afternoon. If a total of 60 campers went rowing that day, how many campers went rowing in the morning?","To find out how many campers went rowing in the morning, we need to subtract the number of campers who went rowing in the afternoon from the total number of campers who went rowing that day. 

We know that 7 campers went rowing in the afternoon and a total of 60 campers went rowing that day. 

So, the number of campers who went rowing in the morning is 60 - 7 = 53.

Answer: {53}"
613,He then went to see the oranges being harvested. He found out that they harvest 74 sacks per day and discard 71 of them. How many sacks of oranges will they have after 51 days of harvest?,"Answer: They harvest 74 sacks per day but discard 71, so they keep 74 - 71 = 3 sacks per day. After 51 days, they will have 3 * 51 = 153 sacks of oranges.
The answer is {153}."
614,"Next on his checklist is wax to stick the feathers together. If he has 557 g of wax and right now he just needs 17 g, total how many grams of wax do the feathers require?","The problem statement is incorrect for the solution it is trying to convey. The statement should be ""Next on his checklist is wax to stick the feathers together. If the feathers require a total of some amount of wax and right now he already has 557 g and just needs 17 g more."" 

In that case, the solution would be: 
He currently has 557 g of wax and needs an additional 17 g, meaning the total amount needed is 557+17=574 grams.

Answer: {574}"
615,Jerry had 7 books and 3 action figures on a shelf in his room. Later he added 2 more action figures to the shelf. How many more books than action figures were on his shelf?,"Jerry initially had 7 books and 3 action figures on his shelf. He then added 2 more action figures, bringing the total number of action figures to 3 + 2 = 5. To find out how many more books than action figures he has, we need to subtract the number of action figures from the number of books. 

So, 7 (number of books) - 5 (number of action figures) = 2.

Answer: {2}"
616,"Matthew gave 6 crackers to each his friends. If he had 36 crackers, how many friends did he give crackers to?","Answer: Matthew had 36 crackers and gave 6 crackers to each friend, so the number of friends he gave crackers to is 36/6 = 6.
The answer is {6}."
617,Katie had 57 new games and 39 old games. Her friends had 34 new games. How many more games does Katie have than her friends?,"To find out how many more games Katie has than her friends, we need to compare the total number of games Katie has with the total number of games her friends have. 

Katie has 57 new games and 39 old games, so the total number of games Katie has is 57 + 39 = 96.

Her friends have 34 new games, but there is no information about them having old games. Therefore, we can only consider the 34 new games for comparison.

Now, to find out how many more games Katie has than her friends, we subtract the number of games her friends have from the total number of games Katie has: 96 - 34 = 62.

Answer: {62}"
618,26 children were riding on the bus. At the bus stop 38 more children got on the bus. How many children are on the bus now?,"There were initially 26 children on the bus. When 38 more children got on the bus at the bus stop, the total number of children became 26 + 38 = 64.

Answer: {64}"
619,Josh had 21 marbles in his collection. He found 7 marbles. How many marbles does he have now?,"Answer: Josh initially had 21 marbles in his collection. He then found 7 more marbles, so the total number of marbles he has now is 21+7=28.
The answer is {28}."
620,"Jake brought 6 balloons to the park. If Jake brought 4 more balloons than the number of balloons that Allan brought, how many balloons did Allan bring to the park?","Answer: Jake brought 6 balloons to the park, which is 4 more than Allan brought. To find out how many balloons Allan brought, we need to subtract 4 from 6. So, 6 - 4 = 2. 
The answer is {2}."
621,"At the arcade Dave had won 14 tickets and lost 2 tickets. If he used 10 to buy some toys, how many tickets did Dave have left?","Answer: Dave initially had 14 tickets, then lost 2, leaving him with 14-2=12 tickets. After using 10 tickets to buy toys, he had 12-10=2 tickets left.
The answer is {2}."
622,During summer break 610769 kids from Lawrence county go to camp and the other 590796 kids stay home. An additional 22 kids from outside the county attended the camp. About how many kids are in Lawrence county?,"To find the total number of kids in Lawrence county, we need to add the number of kids who went to camp and the number of kids who stayed home. The 22 kids from outside the county should not be included in the total count for Lawrence county.

Number of kids who went to camp from Lawrence county: 610769
Number of kids who stayed home: 590796

Total number of kids in Lawrence county: 610769 + 590796 = 1201565

Answer: {1201565}"
623,Edward had $ 18. He spent $ 16. How much money does Edward have now?,"Answer: Edward initially had $18 and spent $16, so he now has 18-16=2 dollars.
The answer is {2}."
624,For Gwen's birthday she received 5 dollars from her dad. Her mom gave her 2 more dollars. If she spent 6 dollars. How much more money did she receive from her dad than she did from her mom?,"Gwen received 5 dollars from her dad and 2 dollars from her mom. To find out how much more money she received from her dad than from her mom, we need to subtract the amount she received from her mom from the amount she received from her dad. 

So, the difference is 5 - 2 = 3 dollars.

The amount she spent does not affect the comparison between the amounts she received from her parents.

Answer: {3}"
625,Robin's hair was 14 inches long. It grew by 8 inches. Then he cut off 20 inches. How long is his hair now?,"To find the current length of Robin's hair, we need to follow the sequence of events described. 

Initially, his hair was 14 inches long. 
Then, it grew by 8 inches, making the total length 14 + 8 = 22 inches. 
Finally, he cut off 20 inches, leaving him with 22 - 20 = 2 inches.

Answer: {2}"
626,Edward spent $ 16 to buy 92 books each book costing him the same amount of money. Now he has $ 6. How much did Edward have before he spent his money?,"To find out how much Edward had before he spent his money, we need to add the amount he spent ($16) to the amount he has left ($6). 

So, the amount of money Edward had before spending is 16 + 6 = 22 dollars.

Answer: {22}"
627,During summer break 34044 kids from Lawrence county go to camp and the other 134867 kids stay home. An additional 424944 kids from outside the county attended the camp. How many kids in total attended the camp?,"To find the total number of kids who attended the camp, we need to add the number of kids from Lawrence county who attended the camp to the number of kids from outside the county who attended the camp.

The number of kids from Lawrence county who attended the camp is 34044. 
The number of kids from outside the county who attended the camp is 424944.

So, the total number of kids who attended the camp is 34044 + 424944 = 458988.

Answer: {458988}."
628,"Baker made 14 cakes and 153 pastries. If he sold 8 pastries and 97 cakes, how many more cakes than pastries did baker sell?","Baker initially made 14 cakes and 153 pastries. However, the problem states that he sold 8 pastries and 97 cakes. Since he didn't have 97 cakes to sell (he only had 14), this information seems incorrect. Assuming the problem meant to say he sold 8 pastries and some number of cakes that he actually had (which would be a maximum of 14), we can still try to solve it with the given numbers.

However, taking the numbers at face value, if Baker sold 8 pastries and 97 wasn't possible, let's correct that to the maximum he could have sold which is 14 cakes (as that's all he had), then the calculation for how many more cakes than pastries he sold would be the difference between the number of cakes sold and the number of pastries sold. 

Given the corrected understanding that he could have only sold up to 14 cakes, and he sold 8 pastries, the calculation for the difference in the number sold would be 14 (cakes) - 8 (pastries) = 6 more cakes than pastries.

Answer: {6}"
629,"After a typhoon, 2 trees in Haley's backyard died. If she had grown 12 trees initially, how many trees does she have left?","Answer: Haley initially had 12 trees, and 2 of them died after the typhoon. To find out how many trees she has left, we need to subtract the number of dead trees from the total number of trees. So, 12 - 2 = 10 trees left.
The answer is {10}."
630,Paco had 8 sweet cookies and 6 salty cookies. He ate 20 sweet cookies and 34 salty cookies. How many more salty cookies than sweet cookies did he eat?,"To find out how many more salty cookies than sweet cookies Paco ate, we first need to determine the total number of each type of cookie he ate, including the ones he initially had. 

Paco initially had 8 sweet cookies and then ate 20 more, making a total of 8+20=28 sweet cookies eaten. 

He initially had 6 salty cookies and then ate 34 more, making a total of 6+34=40 salty cookies eaten.

Now, we subtract the total number of sweet cookies from the total number of salty cookies to find the difference: 40-28=12.

Answer: {12}"
631,"A grocery store had 79 bottles of regular soda, 53 bottles of diet soda and 42 apples. How many more bottles of regular soda than diet soda did they have?","To find out how many more bottles of regular soda than diet soda the grocery store had, we need to subtract the number of bottles of diet soda from the number of bottles of regular soda.

Number of bottles of regular soda: 79
Number of bottles of diet soda: 53

Difference: 79 - 53 = 26

So, the grocery store had 26 more bottles of regular soda than diet soda.

Answer: {26}"
632,Carol was sending out birthday invitations to 12 friends. She bought 3 packs each one having the same number of invitations. How many invitations are in each pack?,"Answer: Carol bought 3 packs of invitations for 12 friends, meaning each pack has 12/3 = 4 invitations.
The answer is {4}."
633,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,"To find out how many apples Jake has, we need to look at the information about the apples. Steven has 8 apples, and Jake has 3 more apples than Steven. 

So, we add 3 to the number of apples Steven has: 8 + 3 = 11.

The answer is {11}."
634,Josh had 22 marbles in his collection. Jack gave him 20 marbles. How many marbles does Josh have now?,"Answer: Josh initially had 22 marbles in his collection. Jack gave him 20 more marbles, so Josh now has 22+20=42 marbles.
The answer is {42}."
635,Faye had 31 packs of pencils each one having 6 pencils. She was placing her pencils into rows with 19 pencils in each row. How many pencils does she have?,"To find the total number of pencils Faye has, we first need to multiply the number of packs of pencils by the number of pencils in each pack. 

Number of packs of pencils: 31
Number of pencils in each pack: 6

Total number of pencils = Number of packs of pencils * Number of pencils in each pack
Total number of pencils = 31 * 6
Total number of pencils = 186

Now that we know Faye has 186 pencils, we can determine how many rows she can make with 19 pencils in each row, but that's not what the question is asking. The question only asks for the total number of pencils.

Answer: {186}"
636,Jake has 84 more apples and 10 fewer peaches than Steven. Steven has 13 peaches and 52 apples. How many peaches does Jake have?,"To find out how many peaches Jake has, we need to know that Steven has 13 peaches and Jake has 10 fewer peaches than Steven. 

So, the number of peaches Jake has is 13 - 10 = 3.

Answer: {3}"
637,Rebecca wants to split a collection of eggs into 4 groups. Rebecca has 8 eggs and 6 marbles. How many eggs will each group have?,"Rebecca wants to split a collection of eggs into 4 groups. She has 8 eggs. To find out how many eggs each group will have, we need to divide the total number of eggs by the number of groups. 

So, 8 eggs / 4 groups = 2 eggs per group.

The marbles are not relevant to the problem as it is specifically asking about the eggs.

Answer: {2}"
638,Jack received 4 emails and sent 2 letters in the morning. He then received 6 emails and sent 8 letters in the afternoon. How many emails did Jack send in the day?,"Answer: The problem asks for the number of emails Jack sent, but it only provides information about the emails he received and the letters he sent. Since there is no information about Jack sending emails, we can conclude that Jack sent 0 emails that day, as the information provided only mentions him sending letters.

The answer is {0}."
639,"Rachel had to complete 7 pages of math homework, 11 pages of reading homework and 8 more pages of biology homework. How many more pages of reading homework than biology homework did she have?","To find out how many more pages of reading homework than biology homework Rachel had, we need to subtract the number of pages of biology homework from the number of pages of reading homework. 

First, we know that Rachel had 11 pages of reading homework. 
Then, we also know that she had 8 pages of biology homework. 

Now, we can subtract the number of pages of biology homework from the number of pages of reading homework: 
11 (reading homework) - 8 (biology homework) = 3

So, Rachel had 3 more pages of reading homework than biology homework.

Answer: {3}"
640,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,"Dan spent $6 on candy bars that cost $3 each. To find out how many candy bars he bought, we can divide the total amount spent ($6) by the cost of each candy bar ($3). 6/3 = 2. However, the problem also states that Dan has $2, which seems to be extraneous information, as we are only concerned with how many candy bars he bought with the $6.

Answer: {2}"
641,"Lucy went to the grocery store. She bought 4 packs of cookie, 22 packs of cake and 16 packs of chocolate. How many packs of groceries did she buy in all?","To find the total number of packs of groceries Lucy bought, we need to add the number of packs of cookies, cakes, and chocolates together. 

She bought 4 packs of cookies, 22 packs of cakes, and 16 packs of chocolates. 

So, the total number of packs is 4 + 22 + 16 = 42.

Answer: {42}"
642,"The school has 304 grades and each grade has 75 students, how many students were there in total?","To find the total number of students, we need to multiply the number of grades by the number of students in each grade. The school has 304 grades and each grade has 75 students. Therefore, the total number of students is 304 * 75.

Answer: {22800}"
