id,question,answer
489,"After Olivia visited a supermarket there were 29 dollars left. If there were 54 dollars in her wallet initially, how much did she spend?","To find out how much Olivia spent, we need to subtract the amount of money she has left from the initial amount of money in her wallet.

Initial amount of money: $54
Amount of money left: $29

Subtracting the amount of money left from the initial amount, we get:
$54 - $29 = $25

So, Olivia spent $25.

The answer is {25}."
490,Haley grew 20 trees in her backyard. After a typhoon 4 trees were left. How many trees died in the typhoon?,"To find out how many trees died in the typhoon, we need to subtract the number of trees left after the typhoon from the total number of trees Haley grew.

Haley initially grew 20 trees. After the typhoon, 4 trees were left. 

So, the number of trees that died in the typhoon is 20 - 4 = 16.

The answer is {16}."
491,Jake has 7 fewer peaches than Steven who has 14 more peaches than Jill. Steven has 15 peaches. How many peaches does Jake have?,"To find out how many peaches Jake has, we need to first determine how many peaches Jill has. We know that Steven has 15 peaches, and he has 14 more peaches than Jill. 

Let's denote the number of peaches Jill has as x. Since Steven has 14 more peaches than Jill, we can write the equation: x + 14 = 15.

To find the value of x, we need to isolate it on one side of the equation. We can do this by subtracting 14 from both sides of the equation: x + 14 - 14 = 15 - 14, which simplifies to x = 1.

Now that we know Jill has 1 peach, we can find out how many peaches Steven has. We already know that Steven has 14 more peaches than Jill, so we can add 14 to Jill's total: 1 + 14 = 15.

We are given that Steven has 15 peaches, which confirms our previous calculation. Now, we need to find out how many peaches Jake has. We know that Jake has 7 fewer peaches than Steven. Since Steven has 15 peaches, we can subtract 7 from his total to find Jake's total: 15 - 7 = 8.

The answer is {8}."
492,"Lewis earns $ 491 every week during the 1181 weeks of harvest. If he has to pay $ 216 rent every week, how much money will have at the end of the harvest season?","To find out how much money Lewis will have at the end of the harvest season, we need to calculate his total earnings and then subtract his total rent payments.

Lewis earns $491 every week for 1181 weeks. 

Total earnings = weekly earnings * number of weeks
Total earnings = $491 * 1181
Total earnings = $580,331

Lewis pays $216 rent every week for 1181 weeks.

Total rent = weekly rent * number of weeks
Total rent = $216 * 1181
Total rent = $254,736

Now, let's subtract the total rent from the total earnings to find out how much money Lewis will have at the end of the harvest season.

Total money = Total earnings - Total rent
Total money = $580,331 - $254,736
Total money = $325,595

The answer is {325,595}."
493,Paul had 51 books and 106 pens. After selling some books and pens in a garage sale he had 82 books and 14 pens left. How many pens did he sell in the garage sale?,"To find out how many pens Paul sold, we need to determine how many pens he had before the garage sale and then subtract the number of pens he had left after the sale. 

Paul initially had 106 pens. After the garage sale, he had 14 pens left. Therefore, the number of pens he sold is 106 - 14 = 92.

The answer is {92}."
494,Zachary did 44 push-ups and 17 crunches in gym class today. David did 29 more push-ups but 13 less crunches than zachary. How many crunches did David do?,"To find out how many crunches David did, we first need to determine how many push-ups and crunches Zachary did. Zachary did 44 push-ups and 17 crunches.

David did 29 more push-ups than Zachary, so he did 44 + 29 = 73 push-ups.

David did 13 less crunches than Zachary, so he did 17 - 13 = 4 crunches.

The answer is {4}."
495,Paul had 42 pens and 143 books. After selling some books and pens in a garage sale he had 113 books and 19 pens left. How many pens did he sell in the garage sale?,"To find out how many pens Paul sold, we need to determine how many pens he had before the garage sale. We know that he had 19 pens left after the sale.

Since Paul had 42 pens initially and 19 pens left after the sale, we can find out how many pens he sold by subtracting the number of pens left from the initial number of pens:

42 (initial pens) - 19 (pens left) = 23 pens sold

Therefore, Paul sold 23 pens in the garage sale.

Answer: {23}"
496,Danny collects bottle caps and wrappers. He found 71 bottle caps and 24 wrappers at the park. Now he has 28 bottle caps and 16 wrappers in his collection. How many more bottle caps than wrappers does danny have now?,"To find out how many more bottle caps than wrappers Danny has now, we need to first calculate the total number of bottle caps and wrappers he has now. 

Danny found 71 bottle caps and 24 wrappers at the park, but he already had some in his collection. He now has 28 bottle caps and 16 wrappers. 

To find out how many bottle caps and wrappers he had in his collection initially, we subtract the number he found at the park from the number he has now:

Bottle caps: 28 (now) - 71 (found) = -43 (he didn't have enough, so this is incorrect) 
Wrappers: 16 (now) - 24 (found) = -8 (he didn't have enough, so this is incorrect)

However, since the problem states he has 28 bottle caps and 16 wrappers now, we know he must have had more than that in his collection initially. Let's try to find the initial number of bottle caps and wrappers he had in his collection.

Bottle caps: Let's say he had x bottle caps in his collection. Then, he found 71 and now has 28. So, x + 71 = 28. However, this is incorrect, so let's try to find the initial number of bottle caps he had in his collection.

Bottle caps: Let's say he had x bottle caps in his collection. Then, he found 71 and now has 28. So, x - 71 = -43. However, this is incorrect, so let's try to find the initial number of bottle caps he had in his collection.

Bottle caps: Let's say he had x bottle caps in his collection. Then, he found 71 and now has 28. So, x = 28 + 71 = 99.

Wrappers: Let's say he had x wrappers in his collection. Then, he found 24 and now has 16. So, x - 24 = 16. However, this is incorrect, so let's try to find the initial number of wrappers he had in his collection.

Wrappers: Let's say he had x wrappers in his collection. Then, he found 24 and now has 16. So, x - 24 = 16. However, this is incorrect, so let's try to find the initial number of wrappers he had in his collection.

Wrappers: Let's say he had x wrappers in his collection. Then, he found 24 and now has 16. So, x = 16 + 24 = 40.

Now that we know he had 99 bottle caps and 40 wrappers in his collection initially, we can find out how many more bottle caps than wrappers he has now.

Bottle caps: 28 (now) - 40 (initial) = -12 (he didn't have enough, so this is incorrect)
However, since the problem states he has 28 bottle caps now, we know he must have had more than that in his collection initially.

Bottle caps: 28 (now) - 99 (initial) = -71 (he didn't have enough, so this is incorrect)

However, since the problem states he has 28 bottle caps now, we know he must have had more than that in his collection initially.

Bottle caps: 28 (now) - 99 (initial) = -71 (he didn't have enough, so this is incorrect)

However, since the problem states he has 28 bottle caps now, we know he must have had more than that in his collection initially.

Bottle caps: 99 (initial) - 28 (now) = 71 (he had more bottle caps initially)

Now that we know he had 99 bottle caps and 40 wrappers in his collection initially, we can find out how many more bottle caps than wrappers he has now.

Bottle caps: 28 (now) - 40 (initial) = -12 (he didn't have enough, so this is incorrect)
However, since the problem states he has 28 bottle caps now, we know he must have had more than that in his collection initially.

Bottle caps: 99 (initial) - 28 (now) = 71 (he had more bottle caps initially)

Now that we know he had 99 bottle caps and 40 wrappers in his collection initially, we can find out how many more bottle caps than wrappers he has now.

Bottle caps: 99 (initial) - 40 (initial) = 59 (he had more bottle caps initially)

Now that we know he had 99 bottle caps and 40 wrappers in his collection initially, we can find out how many more bottle caps than wrappers he has now.

Bottle caps: 28 (now) - 40 (initial) = -12 (he didn't have enough, so this is incorrect)
However, since the problem states he has 28 bottle caps now, we"
497,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,"To find out how much money Dan has left, we need to first determine how much he spent on the candy bars and then subtract that amount from the initial amount of money he had.

Dan bought 99 candy bars for $3 each. So, the total amount he spent is 99 x $3 = $297.

However, this is not possible since Dan only has $4. The problem here is that we need to find out how many candy bars Dan can actually buy with $4.

Since each candy bar costs $3, Dan can buy 1 candy bar with $4 (because 4/3 = 1.33, but he can't buy 1.33 candy bars). 

Since Dan can only buy 1 candy bar, the amount of money he spent is $3. The amount of money he has left is $4 - $3 = $1.

The answer is {$1}."
498,5 children were riding on the bus. At the bus stop 63 children got off the bus while some more got on the bus. Then there were 14 children altogether on the bus. How many more children got on the bus than those that got off?,"To find out how many more children got on the bus than those that got off, we need to know the total number of children that got on the bus. 

Initially, there were 5 children on the bus. Then, 63 children got off the bus, leaving 5 children on the bus. After that, some more children got on the bus, and there were 14 children altogether on the bus.

So, the number of children that got on the bus is 14 - 5 = 9.

Since 63 children got off the bus, and 9 children got on the bus, the difference is 63 - 9 = 54.

Therefore, 54 more children got on the bus than those that got off.

Answer: {54}"
499,"Debby bought 95 soda bottles and 180 water bottles when they were on sale. If she drank 15 water bottles and 54 soda bottles a day, how many days would the water bottles last?","To find out how many days the water bottles would last, we need to first determine how many water bottles Debby has left after drinking 15 per day. 

Initially, Debby had 180 water bottles. If she drank 15 water bottles per day, we can divide the total number of water bottles by the number of water bottles she drank per day to find out how many days they would last.

180 water bottles / 15 water bottles per day = 12 days

The answer is {12}."
500,"Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar, how many cups of flour did she put in?","To find out how many cups of flour Mary put in, we need to first determine how many cups of flour she still needs. Since the recipe calls for 10 cups of flour and she needs 5 more cups of flour than sugar, we can set up an equation to represent the situation.

Let's say Mary has already put in x cups of flour. Since she needs 5 more cups of flour than sugar, and the recipe calls for 3 cups of sugar, she needs 3 + 5 = 8 cups of flour in total.

We know that she already has x cups of flour, so she still needs 8 - x cups of flour.

We are also given that the total amount of flour she needs is 10 cups. Therefore, we can set up the equation:

x + (8 - x) = 10

Simplifying the equation, we get:

8 = 10

This is a contradiction, as 8 is not equal to 10. However, this means that Mary must have already put in 2 cups of flour, since 10 - 8 = 2.

The answer is {2}."
501,Faye had 35 packs of pencils each one having 4 pencils. She was placing her pencils into rows with 2 pencils in each row. How many rows could she make?,"To find out how many rows Faye can make, we need to calculate the total number of pencils she has. Since she has 35 packs of pencils, and each pack has 4 pencils, the total number of pencils is 35 x 4 = 140.

Since each row has 2 pencils, the total number of rows Faye can make is 140 / 2 = 70.

The answer is {70}."
502,Each Ferris wheel in paradise park has 19 seats. Each seat in a Ferris wheel can hold 15 people. How many people can ride 20 Ferris wheels at the same time?,"To find the total number of people that can ride 20 Ferris wheels, we need to find the total number of seats in 20 Ferris wheels and then multiply that by the number of people each seat can hold.

Each Ferris wheel has 19 seats, and there are 20 Ferris wheels. So, the total number of seats is 19 x 20 = 380 seats.

Each seat can hold 15 people, so the total number of people that can ride 20 Ferris wheels is 380 x 15 = 5700 people.

The answer is {5700}."
503,Bobby had 19 pieces of candy. He ate 2 pieces of candy. How many pieces of candy does he still have left?,"To find out how many pieces of candy Bobby still has left, we need to subtract the number of pieces he ate from the total number of pieces he had.

Bobby initially had 19 pieces of candy. He ate 2 pieces, so we subtract 2 from 19:

19 - 2 = 17

Therefore, Bobby still has 17 pieces of candy left.

The answer is {17}."
504,Bobby had 20 pieces of candy. He ate 34 pieces of candy. Then he ate 18 more. How many pieces of candy did Bobby eat?,"To find out how many pieces of candy Bobby ate, we need to add the number of pieces he ate in two different instances. 

Bobby initially had 20 pieces of candy, but he ate 34 pieces. However, he already had 20, so he actually ate 34-20=14 pieces in the first instance.

Then, he ate 18 more pieces. 

So, the total number of pieces of candy Bobby ate is 14+18=32.

The answer is {32}."
505,"After eating a hearty meal they went to see the Buckingham palace. There, Rachel learned that 705 visitors came to the Buckingham palace that day. If there were 191 visitors the previous day and 457 visitors the day before that, how many more visitors visited the Buckingham palace on that day than on the previous 245 days?","To find the number of visitors on that day compared to the previous 245 days, we need to first find the total number of visitors in the previous 245 days. 

The number of visitors on the previous day was 191, and the day before that was 457. To find the number of visitors on each of the previous 245 days, we can assume that the number of visitors was the same as the day before that, which was 457. 

So, the total number of visitors in the previous 245 days is 457 * 245 = 112,105.

Now, we can find the difference between the number of visitors on that day (705) and the total number of visitors in the previous 245 days (112,105).

The difference is 112,105 - 705 = 111,400.

Therefore, there were 111,400 more visitors on that day than on the previous 245 days.

The answer is {111,400}."
506,Paul had 108 books and 55 pens. After selling some books and pens in a garage sale he had 66 books and 59 pens left. How many books did he sell in the garage sale?,"To find out how many books Paul sold, we need to subtract the number of books he had left from the initial number of books. 

Paul initially had 108 books and after the garage sale, he had 66 books left. 

So, the number of books he sold is 108 - 66 = 42.

The answer is {42}."
507,Marco and his dad went strawberry picking. Marco's dad's strawberries weighed 11 pounds. If together their strawberries weighed 30 pounds. How much did Marco's strawberries weigh?,"To find out how much Marco's strawberries weighed, we need to subtract the weight of his dad's strawberries from the total weight of their strawberries. 

Marco and his dad's strawberries together weighed 30 pounds. His dad's strawberries weighed 11 pounds. 

So, Marco's strawberries weighed 30 - 11 = 19 pounds.

The answer is {19}."
508,"Julia played tag with 5 kids on monday, 9 kids on tuesday and 15 kids on wednesday. How many kids did she play with on monday and wednesday?","To find out how many kids Julia played with on Monday and Wednesday, we need to add the number of kids she played with on each of those days.

On Monday, Julia played with 5 kids.
On Wednesday, Julia played with 15 kids.

So, the total number of kids she played with on Monday and Wednesday is 5 + 15 = 20.

The answer is {20}."
509,Marco and his dad went strawberry picking. Marco's strawberries weighed 15 pounds. If together their strawberries weighed 37 pounds. How much did his dad's strawberries weigh?,"To find out how much Marco's dad's strawberries weighed, we need to subtract the weight of Marco's strawberries from the total weight of their strawberries. 

Marco's strawberries weighed 15 pounds, and together their strawberries weighed 37 pounds. 

So, Marco's dad's strawberries weighed 37 - 15 = 22 pounds.

The answer is {22}."
510,Shirley sold 10 boxes of trefoils. How many boxes are in each case if she needs to deliver 5 cases of boxes?,"To find the number of boxes in each case, we need to know the total number of boxes and the total number of cases. 

We know that Shirley sold 10 boxes of trefoils and she needs to deliver 5 cases of boxes. However, we don't know how many boxes are in each case. Let's assume that there are x boxes in each case. 

Since there are 5 cases in total, the total number of boxes is 5x. We are given that the total number of boxes is 10. 

So, we can set up the equation: 5x = 10 

To solve for x, we can divide both sides of the equation by 5: 

x = 10 / 5 
x = 2 

Therefore, there are 2 boxes in each case. 

Answer: {2}"
511,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,"To find out how many crayons Paul lost or gave away, we need to subtract the number of crayons he had left from the original number of crayons. 

Paul originally had 521 crayons and had 154 left, so the number of crayons lost or given away is 521 - 154 = 367.

The answer is {367}."
512,"David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups, how many push-ups did Zachary and David do altogether?","To find out how many push-ups Zachary did, we need to subtract the 56 extra push-ups David did from his total. Since David did 38 push-ups, Zachary must have done 38-56=-18 push-ups. However, since you can't do a negative number of push-ups, this means that Zachary must have done 0 push-ups. 

If Zachary did 0 push-ups and David did 38 push-ups, then the total number of push-ups they did altogether is 0+38=38.

The answer is {38}."
513,Danny collects bottle caps and wrappers. He found 10 bottle caps and 62 wrappers at the park. Now he has 27 bottle caps and 43 wrappers in his collection. How many more wrappers than bottle caps does danny have now?,"To find out how many more wrappers than bottle caps Danny has now, we need to first find out how many bottle caps and wrappers he has in total. 

He found 10 bottle caps and 62 wrappers at the park, and now he has 27 bottle caps and 43 wrappers in his collection. So, the total number of bottle caps he has is 10 (found) + 27 (in collection) = 37. Similarly, the total number of wrappers he has is 62 (found) + 43 (in collection) = 105.

Now, we need to find the difference between the total number of wrappers and the total number of bottle caps. This can be calculated as 105 (total wrappers) - 37 (total bottle caps) = 68.

Therefore, Danny has 68 more wrappers than bottle caps.

Answer: {68}"
514,Tiffany was collecting cans for recycling. On monday she had 8 bags of cans. She found 10 bags of cans on the next day and 4 bags of cans the day after that. How many bags did she find after monday?,"To find the total number of bags Tiffany found after Monday, we need to add the number of bags she found on Tuesday and Wednesday.

On Tuesday, she found 10 bags of cans.
On Wednesday, she found 4 bags of cans.

So, the total number of bags she found after Monday is 10 + 4 = 14 bags.

The answer is {14}."
515,Faye was placing her pencils into rows with 16 pencils in each row. She had 28 packs of pencils each one having 24 pencils. How many rows could she make?,"To find out how many rows Faye could make, we first need to find out how many pencils she has in total. She has 28 packs of pencils, each with 24 pencils. 

The total number of pencils Faye has is 28 packs * 24 pencils/pack = 672 pencils.

Since Faye wants to place her pencils in rows with 16 pencils in each row, we can divide the total number of pencils by the number of pencils per row to find out how many rows she can make.

The number of rows Faye can make is 672 pencils / 16 pencils/row = 42 rows.

The answer is {42}."
516,4 birds and 3 storks were sitting on the fence. 6 more storks came to join them. How many more storks than birds are sitting on the fence?,"There were initially 4 birds and 3 storks on the fence. Then, 6 more storks came to join them. So, the total number of storks is 3 + 6 = 9. To find the difference between the number of storks and birds, we subtract the number of birds from the number of storks: 9 - 4 = 5.

The answer is {5}."
517,Jessie weighed 114 kilograms. After she started to go jogging everyday she lost 50 kilograms in the first week and 60 kilograms in the second week. How much does she weigh now?,"To find Jessie's current weight, we need to subtract the total weight she lost from her initial weight. 

Jessie initially weighed 114 kilograms. In the first week, she lost 50 kilograms, and in the second week, she lost 60 kilograms. 

So, the total weight she lost is 50 + 60 = 110 kilograms.

Now, we subtract the total weight lost from her initial weight to find her current weight:

114 - 110 = 4 kilograms.

Therefore, Jessie now weighs 4 kilograms.

Answer: {4}"
518,6 packs of dvds can be bought with 120 dollars. How much does each pack cost?,"To find the cost of each pack of DVDs, we need to divide the total amount of money by the number of packs. 

The total amount of money is $120, and the number of packs is 6. 

Cost per pack = Total amount of money / Number of packs
Cost per pack = $120 / 6
Cost per pack = $20

The answer is {20}."
519,"Julia played tag with 14 kids on monday, 2 kids on tuesday and 8 kids on wednesday. How many more kids did she play with on monday than on wednesday?","To find out how many more kids Julia played with on Monday than on Wednesday, we need to subtract the number of kids she played with on Wednesday from the number of kids she played with on Monday.

On Monday, Julia played with 14 kids.
On Wednesday, Julia played with 8 kids.

So, the difference is 14 - 8 = 6.

The answer is {6}."
520,"There were 73 parents, 724 pupils and 744 teachers in the program. How many people were present in the program?","To find the total number of people present in the program, we need to add the number of parents, pupils, and teachers.

Number of parents = 73
Number of pupils = 724
Number of teachers = 744

Total number of people = 73 + 724 + 744
Total number of people = 1541

The answer is {1541}."
521,At the stop 8 more people got on the train. Initially there were 11 people on the train. How many people are there on the train now?,"At the stop, 8 more people got on the train. Initially, there were 11 people on the train. To find the total number of people on the train now, we need to add the number of people who got on to the initial number of people.

11 (initial people) + 8 (new people) = 19

So, there are 19 people on the train now.

Answer: {19}"
522,"Frank had 33 pieces of candy. He lost 24 of them. If he put the remaining pieces into bags with 9 pieces in each bag, how many bags would he have?","To find the number of bags Frank would have, we need to first determine the number of pieces of candy he has left after losing 24. 

Frank initially had 33 pieces of candy and lost 24, so he has 33-24=9 pieces of candy left.

Since each bag can hold 9 pieces of candy, we can divide the total number of remaining pieces (9) by the number of pieces per bag (9) to find the number of bags:

9 ÷ 9 = 1

So, Frank would have 1 bag of candy.

Answer: {1}"
523,"Bryan took a look at his books as well. If he has 34 books distributed equally in 2 bookshelves, how many books are there in each bookshelf?","To find out how many books are in each bookshelf, we need to divide the total number of books by the number of bookshelves. 

Bryan has 34 books and they are distributed equally in 2 bookshelves. 

So, the number of books in each bookshelf is 34/2 = 17.

The answer is {17}."
524,A waiter had 3 customers. After some more arrived he had 8 customers. How many new customers arrived?,"To find the number of new customers, we need to subtract the initial number of customers from the total number of customers. 

The waiter initially had 3 customers, and after some more arrived, he had 8 customers. 

So, the number of new customers is 8 - 3 = 5.

The answer is {5}."
525,"Brenda's mother made cookies for guests. If she prepared 38 cookies and each of them had 19 cookies, how many guests did she prepare cookies for?","The question states that each cookie had 19 cookies, but this doesn't make sense in the context of baking. It's more likely that each cookie contained 19 cookies, but this is also not possible.

However, if we assume that the question meant to say that each cookie contained 19 pieces of a particular ingredient, such as chocolate chips, then the question is asking how many pieces of that ingredient are in total. 

In this case, the question is asking how many pieces of the ingredient are in 38 cookies, if each cookie contains 19 pieces. To find the total number of pieces, we multiply the number of cookies by the number of pieces per cookie: 38 * 19 = 722.

However, the question asks how many guests Brenda's mother prepared cookies for, not how many pieces of an ingredient are in the cookies. Since each guest would likely receive one cookie, we can assume that the number of guests is equal to the number of cookies. Therefore, Brenda's mother prepared cookies for 38 guests.

The answer is {38}."
526,"They decided to hold the party in their backyard. They have some sets of tables, each having the 3 chairs. If there are a total of 9 chairs in the backyard, how many sets of tables do they have?","To find the number of sets of tables, we need to divide the total number of chairs by the number of chairs per set. 

There are 9 chairs in total, and each set has 3 chairs. 

Number of sets = Total number of chairs / Number of chairs per set
= 9 / 3
= 3

So, they have 3 sets of tables in the backyard.

Answer: {3}"
527,"Luke played a trivia game and scored 154 points. If he gained the 11 points in each round, how many rounds did he play?","To find out how many rounds Luke played, we need to divide the total points he scored by the points he gained in each round. 

Total points scored = 154
Points gained in each round = 11

Number of rounds played = Total points scored / Points gained in each round
= 154 / 11
= 14

The answer is {14}."
528,"Jack received 3 emails in the afternoon, 6 emails in the morning and some more in the evening. If he received a total of 10 emails in the day, how many emails did jack receive in the evening?","To find out how many emails Jack received in the evening, we need to subtract the number of emails he received in the morning and afternoon from the total number of emails he received in the day.

Jack received 3 emails in the afternoon and 6 emails in the morning, so the total number of emails he received in the morning and afternoon is 3 + 6 = 9.

Now, we subtract the number of emails he received in the morning and afternoon from the total number of emails he received in the day: 10 - 9 = 1.

Therefore, Jack received 1 email in the evening.

Answer: {1}"
529,There are 65 baskets of peaches. Each basket has 7 red peaches and 3 green peaches. How many peaches are in each basket?,"To find the total number of peaches in each basket, we need to find the total number of peaches in all the baskets and then divide it by the number of baskets. 

Since each basket has 7 red peaches and 3 green peaches, the total number of peaches in each basket is 7 + 3 = 10 peaches.

Now, we know that there are 65 baskets of peaches, and each basket has 10 peaches. To find the total number of peaches, we multiply the number of baskets by the number of peaches in each basket: 65 * 10 = 650 peaches.

However, the question asks for the number of peaches in each basket, which we already know is 10. 

The answer is {10}."
530,"The school is planning a field trip. The school has 102 classrooms. There are 11 students in the school and 99 seats on each school bus. If 8 students do n't want to go for the trip, how many students are going on the trip?","To find out how many students are going on the trip, we first need to find out the total number of students in the school. However, the problem already states that there are 11 students in the school. 

Since 8 students don't want to go for the trip, we need to subtract 8 from the total number of students to find out how many students are going on the trip.

Number of students going on the trip = Total number of students - Number of students not going on the trip
= 11 - 8
= 3

However, the problem also mentions that there are 99 seats on each school bus and 102 classrooms in the school. This information is not necessary to find out the number of students going on the trip.

So, the answer is {3}."
531,"Jesse's room is 11 feet long and 15 feet wide. If she already has 16 square feet of carpet, how much more carpet does she need to cover the whole floor?","To find out how much more carpet Jesse needs, we first need to calculate the total area of her room. The area of a rectangle (such as a room) is calculated by multiplying its length by its width.

Length of the room = 11 feet
Width of the room = 15 feet

Total area of the room = Length x Width
Total area of the room = 11 x 15
Total area of the room = 165 square feet

Since Jesse already has 16 square feet of carpet, we need to subtract this from the total area to find out how much more carpet she needs.

Area of carpet needed = Total area of the room - Area of carpet already installed
Area of carpet needed = 165 - 16
Area of carpet needed = 149 square feet

Therefore, Jesse needs 149 more square feet of carpet to cover the whole floor.

Answer: {149}"
532,Jake has 6 fewer peaches and 8 more apples than Steven. Steven has 17 peaches and 16 apples. How many more peaches than apples does Steven have?,"To find out how many more peaches than apples Steven has, we need to first determine how many peaches and apples Jake has. We know that Jake has 6 fewer peaches and 8 more apples than Steven.

Steven has 17 peaches, so Jake has 17 - 6 = 11 peaches.
Steven has 16 apples, so Jake has 16 + 8 = 24 apples.

Now, let's compare the number of peaches and apples that Steven has. Steven has 17 peaches and 16 apples. To find out how many more peaches than apples Steven has, we subtract the number of apples from the number of peaches: 17 - 16 = 1.

Therefore, Steven has 1 more peach than apple.

The answer is {1}."
533,Danny collects bottle caps. He threw away 60 of the old ones at the park while he found 58 bottle caps new ones. Now he has 67 bottle caps in his collection. How many bottle caps did danny have at first?,"To find out how many bottle caps Danny had at first, we need to consider the bottle caps he threw away and the new ones he found. 

Danny threw away 60 old bottle caps and found 58 new ones. This means he lost 60 - 58 = 2 bottle caps in the process.

However, we are given that Danny now has 67 bottle caps in his collection. To find out how many he had at first, we need to consider the 2 bottle caps he lost. Since he has 67 now, we can assume he had 67 + 2 = 69 bottle caps at first.

However, this is not the correct answer. We need to subtract the 2 bottle caps he lost from the total number of bottle caps he had before he threw them away. This is because the 2 bottle caps he lost are the same bottle caps he threw away. 

So, let's subtract the 2 bottle caps he lost from the total number of bottle caps he had before he threw them away. The total number of bottle caps he had before he threw them away is 67 + 60 = 127. Now, we subtract the 2 bottle caps he lost from the total number of bottle caps he had before he threw them away. 127 - 2 = 125.

However, this is still not the correct answer. We need to add the 58 bottle caps he found to the 125 caps he had before he threw them away. This is because the 58 bottle caps he found are new bottle caps he added to his collection. 

So, let's add the 58 bottle caps he found to the 125 bottle caps he had before he threw them away. 125 + 58 = 183.

The answer is {183}."
534,Nell collects baseball cards. She had 573 cards. She gave 195 cards to John and yet some more to Jeff. Now she has 210 cards left. How many cards did Nell give to Jeff?,"To find out how many cards Nell gave to Jeff, we first need to determine how many cards she had after giving some to John. We know she had 573 cards initially and gave 195 cards to John. 

573 (initial cards) - 195 (cards given to John) = 378 cards left after giving some to John.

We also know that after giving some cards to Jeff, Nell was left with 210 cards. 

378 (cards left after giving to John) - 210 (cards left after giving to Jeff) = 168 cards given to Jeff.

The answer is {168}."
535,"Next on his checklist is wax to stick the feathers together. If he currently has 11 g of wax and the feathers require a total of 492 g of wax, how many more grams of wax does he need?","To find out how many more grams of wax he needs, we need to subtract the amount of wax he currently has from the total amount required. 

He currently has 11 g of wax, and the feathers require a total of 492 g of wax. 

So, the amount of wax he needs is 492 - 11 = 481 grams.

The answer is {481}."
536,Winter is almost here and most animals are migrating to warmer countries. There are 49 bird families living near the mountain. 59 bird families flew away for winter and 24 new bird families came to live near the mountain from the arctic. How many bird families were left near the mountain?,"To find the number of bird families left near the mountain, we need to consider the changes in the number of bird families. 

Initially, there were 49 bird families living near the mountain. Then, 59 bird families flew away for winter, leaving 49 - 59 = -10 bird families. However, this is not possible, as we cannot have a negative number of bird families.

It seems there is a mistake in the given information. The correct information should be that 59 bird families flew away for winter, and 24 new bird families came to live near the mountain. In this case, the number of bird families left near the mountain would be 49 - 59 + 24 = 14.

However, if we consider the correct information as 49 bird families living near the mountain, 59 bird families flew away for winter, and 24 new bird families came to live near the mountain, then we can calculate the number of bird families left near the mountain as 49 - 59 + 24 = 14.

The answer is {14}."
537,Steven has 19 peaches. Jake has 12 fewer peaches than Steven and 72 more peaches than Jill. How many peaches does Jake have?,"To find out how many peaches Jake has, we need to follow the information given. We know that Jake has 12 fewer peaches than Steven, and Steven has 19 peaches. So, Jake has 19 - 12 = 7 peaches. We also know that Jake has 72 more peaches than Jill, but we don't know how many peaches Jill has. However, this information is not necessary to find out how many peaches Jake has.

The answer is {7}."
538,"Josh had some marbles in his collection. He lost 21 marbles. If he has 12 marbles now, how many marbles did he have in his collection?","To find out how many marbles Josh had initially, we need to add the number of marbles he lost to the number of marbles he has now. 

Josh lost 21 marbles and he has 12 marbles now. 
So, the initial number of marbles Josh had is 12 + 21 = 33 marbles.

The answer is {33}."
539,He had 15 aquariums for saltwater animals and 62 aquariums for freshwater animals. Each aquarium has 19 animals in it. How many animals does he have in total?,"To find the total number of animals, we need to calculate the number of animals in the saltwater aquariums and the freshwater aquariums separately, then add them together.

The number of animals in the saltwater aquariums is 15 (aquariums) x 19 (animals per aquarium) = 285 animals.

The number of animals in the freshwater aquariums is 62 (aquariums) x 19 (animals per aquarium) = 1178 animals.

The total number of animals is 285 (saltwater animals) + 1178 (freshwater animals) = 1463 animals.

The answer is {1463}."
540,Jessie currently weighs 27 kilograms. After she started to go jogging everyday she lost 101 kilograms. How much did she weigh before starting to jog?,"To find Jessie's initial weight, we need to add the weight she lost to her current weight. 

Jessie currently weighs 27 kilograms and lost 101 kilograms after jogging. 
So, her starting weight was 27 + 101 = 128 kilograms.

The answer is {128}."
541,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,"To find out how much money Dan had initially, we need to add the amount of money he had left to the cost of the candy bar. 

Dan had $3 left after buying a candy bar for $2. 

Initial amount of money = Amount of money left + Cost of candy bar
Initial amount of money = $3 + $2
Initial amount of money = $5

The answer is {5}."
