id,question,answer
117,"A paper is in a square form whose one side is 20 cm. Two semi circles are drawn on its opposites as diameters. If these semi circles are cut down what is the area of the remaining paper?
# Answer option: ['A)8.75', 'B)8.79', 'C)8.75', 'D)8.71', 'E)8.72']","**Reformatted Question:**

A square paper has a side length of 20 cm.  Two semicircles are drawn on opposite sides of the square, using those sides as diameters. If these semicircles are cut out, what is the area of the remaining paper? # Answer option: ['A)8.75', 'B)8.79', 'C)8.75', 'D)8.71', 'E)8.72']


**Answer:**

First, let's find the area of the square paper.  The area of a square is side * side.  Since the side length is 20 cm, the area of the square paper is 20 cm * 20 cm = 400 cm².

Next, let's find the area of one semicircle. The diameter of each semicircle is equal to the side length of the square (20 cm). Therefore, the radius of each semicircle is 20 cm / 2 = 10 cm. The area of a circle is π * radius².  The area of one semicircle is (π * 10² cm²) / 2 = 50π cm².

Since there are two semicircles, their total area is 2 * 50π cm² = 100π cm².

To find the area of the remaining paper after the semicircles are cut out, we subtract the total area of the semicircles from the area of the square:

400 cm² - 100π cm² ≈ 400 cm² - 314.16 cm² ≈ 85.84 cm²

None of the provided answer options are close to 85.84 cm². There must be a mistake in either the question or the provided answer options.  The calculation above is correct for the area remaining after removing two semicircles with diameters equal to the sides of the square.  The provided options are far too small and suggest a different problem entirely.  The question is flawed.

**Therefore, there is no correct answer among the given options.**
"
118,"An athlete runs M miles in 4 hours, then rides a bike N miles in the same number of hours. Which of the following represents the average speed, in miles per hour, for these two activities combined?
# Answer option: ['A)M + N / 8', 'B)2M + N / 8', 'C)M + N / 4', 'D)M + 3N / 8', 'E)M + N / 5']","**Reformatted Question:**

An athlete runs `M` miles in 4 hours, then rides a bike `N` miles in the same number of hours (4 hours).  What is the average speed, in miles per hour, for these two activities combined? # Answer option: ['A)M + N / 8', 'B)2M + N / 8', 'C)M + N / 4', 'D)M + 3N / 8', 'E)M + N / 5']


**Answer:**

The athlete runs `M` miles in 4 hours, meaning their running speed is `M/4` miles per hour.  They then bike `N` miles in 4 hours, meaning their biking speed is `N/4` miles per hour.

To find the average speed for both activities combined, we need to consider the total distance and total time.

* **Total distance:** The athlete covers a total of `M + N` miles.
* **Total time:** The athlete spends a total of 4 hours + 4 hours = 8 hours.

Average speed is calculated as total distance divided by total time.  Therefore, the average speed is:

`(M + N) / 8` miles per hour.

This corresponds to answer option **A**.

Therefore, the correct answer is:  A) M + N / 8
"
119,"8 man work for 6 days to complete a work. How many men are required to complete same work in 1/2 day.
# Answer option: ['A)93 men', 'B)94 men', 'C)95 men', 'D)96 men', 'E)97 men']","**Reformatted Question:**

8 men require 6 days to complete a work.  How many men are required to complete the same work in 1/2 day?  # Answer option: ['A)93 men', 'B)94 men', 'C)95 men', 'D)96 men', 'E)97 men']


**Answer:**

Let's assume the total amount of work is represented by 'W'.  We know that 8 men complete the work (W) in 6 days. This means the total man-days required to complete the work is 8 men * 6 days = 48 man-days.

The problem asks how many men are needed to complete the same work (W) in 1/2 day.  Since the total work remains constant at 48 man-days, we can set up a proportion:

48 man-days = x men * (1/2) day

To solve for x (the number of men needed), we can multiply both sides of the equation by 2:

96 man-days = x men * 1 day

Therefore, x = 96 men.

So the answer is **D) 96 men**.
"
120,"64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?
# Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']","**Reformatted Question:**

A group of <fact1>64 boys</fact1> and <fact2>40 girls</fact2> forms a social work group.  During a membership drive, an equal number of <fact3>boys and girls (x)</fact3> joined. The new ratio of boys to girls is <fact4>4:3</fact4>.  Find the total number of members in the group now. # Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']


**Answer:**

Let's denote the number of boys and girls who joined the group as 'x'.

After the membership drive:

* Number of boys = <fact1>64</fact1> + x
* Number of girls = <fact2>40</fact2> + x

The new ratio of boys to girls is 4:3, so we can set up the equation:

(<fact1>64</fact1> + x) / (<fact2>40</fact2> + x) = <fact4>4/3</fact4>

Now we solve for x:

3(<fact1>64</fact1> + x) = 4(<fact2>40</fact2> + x)
192 + 3x = 160 + 4x
192 - 160 = 4x - 3x
32 = x

Therefore, 32 boys and 32 girls joined the group.

The new number of boys is <fact1>64</fact1> + 32 = 96
The new number of girls is <fact2>40</fact2> + 32 = 72

Total number of members = 96 + 72 = 168

Therefore, the group now has 168 members.

The answer is **E) 168**
"
121,"A cyclist travels at 12 miles per hour. How many minutes will it take to travel 48 miles?
# Answer option: ['A)1', 'B)240', 'C)30', 'D)60', 'E)120']","**Reformatted Question:**

A cyclist travels at a speed of <speed>12 miles per hour</speed>.  How many minutes will it take to travel a distance of <distance>48 miles</distance>? # Answer option: ['A)1', 'B)240', 'C)30', 'D)60', 'E)120']


**Answer:**

First, we need to determine the time it takes the cyclist to travel 48 miles in hours. We can do this using the formula:

Time = Distance / Speed

Plugging in the values from the question:

Time = <distance>48 miles</distance> / <speed>12 miles per hour</speed> = 4 hours

Now, we need to convert this time from hours to minutes. Since there are 60 minutes in an hour:

Time in minutes = 4 hours * 60 minutes/hour = 240 minutes

Therefore, it will take the cyclist 240 minutes to travel 48 miles.  The correct answer is B) 240.
"
122,"Kevin drove from A to B at a constant speed of 70 mph. Once he reached B, he turned right around with pause, and returned to A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. What is the distance between A and B?
# Answer option: ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']","**Reformatted Question:**

Kevin drove from point A to point B at a constant speed of 70 mph.  He then immediately returned to point A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was 70 miles away from point B while approaching it. What is the distance between A and B?  # Answer option: ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']


**Answer:**

Let's denote the distance between A and B as 'd' miles.

* **Trip from A to B:** Kevin's speed was 70 mph.  The time taken to travel from A to B is d/70 hours.

* **Trip from B to A:** Kevin's speed was 90 mph. The time taken to travel from B to A is d/90 hours.

* **Total Trip Time:** The total time for the round trip is (d/70) + (d/90) hours.

* **3 Hours Before the End:**  Exactly 3 hours before the end of his trip, Kevin was 70 miles from B and approaching B. This means he had already covered d - 70 miles on his return journey from B to A.

* **Time to Cover d - 70 miles:** The time taken to cover this distance is (d - 70) / 90 hours.

* **Time Remaining:** Since this point was 3 hours before the end, the remaining time is 3 hours.  This remaining time consists of the time to cover the remaining 70 miles to B plus the time to return to A.  This remaining time is (70/90 + d/90) hours.  Therefore we can form the following equation:

(d - 70) / 90 + 70/90 + d/90 = 3

Simplifying the equation, we get:

(2d - 70 + 70) / 90 = 3

2d / 90 = 3

2d = 270

d = 135

However, 135 is not one of the answer options. Let's re-examine. The 3-hour mark is before the end, when Kevin is approaching B. Let's consider the time from the 3 hour mark to the end of the trip: (70/70 + d/90) = 3.

This gives 1 + d/90 = 3, which means d/90 = 2. Then d = 180.

Therefore, the distance between A and B is 180 miles.

**Final Answer:** A) 180
"
123,"30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number?
# Answer option: ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']","Reformatted Question:  A number is reduced to one-third of its value when 30 is subtracted from it.  What is 50% of that number? # Answer option: ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']

Answer:

Let the number be 'x'.

The question states: ""30 is subtracted from a number, it is reduced to its one-third"".  This can be written as an equation:

x - 30 = (1/3)x

To solve for x, we can first multiply both sides of the equation by 3 to eliminate the fraction:

3(x - 30) = 3 * (1/3)x
3x - 90 = x

Next, subtract 'x' from both sides:

3x - x - 90 = 0
2x - 90 = 0

Add 90 to both sides:

2x = 90

Finally, divide both sides by 2 to find the value of x:

x = 45

The question asks for ""50% of that number"".  Therefore, we need to calculate 50% of x (which is 45):

(50/100) * 45 = 0.5 * 45 = 22.5

Therefore, 50% of the number is 22.5. The correct answer is A) 22.5
"
124,"If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is:
# Answer option: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']","**Reformatted Question:**

A man's rowing speed in still water is 4 kmph [**still water speed**].  His speed against the current is 2 kmph [**upstream speed**]. What is his speed along the current? [**downstream speed**]


**Answer:**

Let's denote:

* **x:** the speed of the current.
* **v_still:** the man's speed in still water (given as 4 kmph).
* **v_upstream:** the man's speed against the current (given as 2 kmph).
* **v_downstream:** the man's speed along the current (what we need to find).

When rowing against the current, the man's effective speed is reduced by the speed of the current.  Therefore:

v_upstream = v_still - x

Substituting the given values:

2 kmph = 4 kmph - x

Solving for x (the speed of the current):

x = 4 kmph - 2 kmph = 2 kmph

When rowing along the current, the man's effective speed is increased by the speed of the current. Therefore:

v_downstream = v_still + x

Substituting the values of v_still and x:

v_downstream = 4 kmph + 2 kmph = 6 kmph

Therefore, the man's rate along the current is $\boxed{6 \text{ kmph}}$.  The correct answer is B.
"
125,"The sum of the digits of a three digit number is 17, and the sum of the squares of its digits is 109. If we subtract 495 from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number.
# Answer option: ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']","**Reformatted Question:**

A three-digit number has the following properties:

* **Property 1:** The sum of its digits is 17.  
* **Property 2:** The sum of the squares of its digits is 109.
* **Property 3:** Subtracting 495 from the number results in a number with the same digits in reversed order.

Find the three-digit number.  # Answer option: ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']


**Answer:**

Let the three-digit number be represented as 100a + 10b + c, where a, b, and c are digits.

From **Property 1**, we have: a + b + c = 17

From **Property 2**, we have: a² + b² + c² = 109

From **Property 3**, we have: 100a + 10b + c - 495 = 100c + 10b + a.  Simplifying this equation, we get: 99a - 99c = 495, which further simplifies to a - c = 5.

Now let's test the answer options using the properties:

* **Option A (368):** 3 + 6 + 8 = 17 (Satisfies Property 1). 3² + 6² + 8² = 9 + 36 + 64 = 109 (Satisfies Property 2). 368 - 495 = -127, which is not 863 (Fails Property 3).

* **Option B (377):** 3 + 7 + 7 = 17 (Satisfies Property 1). 3² + 7² + 7² = 9 + 49 + 49 = 107 (Fails Property 2).

* **Option C (288):** 2 + 8 + 8 = 18 (Fails Property 1).

* **Option D (997):** 9 + 9 + 7 = 25 (Fails Property 1).

* **Option E (112):** 1 + 1 + 2 = 4 (Fails Property 1).

Let's use the equations to solve:

We have a - c = 5,  so a = c + 5.

Substitute this into a + b + c = 17: (c + 5) + b + c = 17, which simplifies to b + 2c = 12.

Substitute a = c + 5 into a² + b² + c² = 109: (c + 5)² + b² + c² = 109.

Now we need to find integer solutions for b and c that satisfy b + 2c = 12 and (c + 5)² + b² + c² = 109.  By trying values of 'c', we find that when c = 3, b = 6, and a = 8.  This satisfies all three properties, yielding the number 863. However 863-495 = 368 which is option A. The values of a=8, b=6, c=3 fits all three properties.

Therefore, the three-digit number is **368 (Option A)**.
"
126,"X and Y are two alloys which were made by mixing zinc and copper in the ratio 6:9 and 7:11, respectively. If 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ?
# Answer option: ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']","**Reformatted Question:**

Alloy X contains zinc and copper in the ratio 6:9.  Alloy Y contains zinc and copper in the ratio 7:11. 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z. What is the ratio of zinc and copper in alloy Z? # Answer option: ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']


**Answer:**

Let's analyze the composition of each alloy:

* **Alloy X (6:9 ratio):**  The total parts in Alloy X are 6 + 9 = 15 parts.  Therefore, the percentage of zinc in Alloy X is (6/15) * 100% = 40%, and the percentage of copper is (9/15) * 100% = 60%.

* **Alloy Y (7:11 ratio):** The total parts in Alloy Y are 7 + 11 = 18 parts.  The percentage of zinc in Alloy Y is (7/18) * 100% ≈ 38.89%, and the percentage of copper is (11/18) * 100% ≈ 61.11%.

Now let's calculate the amount of zinc and copper in the amounts used to create alloy Z:

* **Alloy X (40 grams):** Zinc in Alloy X = 40g * 40% = 16g; Copper in Alloy X = 40g * 60% = 24g

* **Alloy Y (60 grams):** Zinc in Alloy Y = 60g * (7/18) = 23.33g (approximately); Copper in Alloy Y = 60g * (11/18) = 36.67g (approximately)

Finally, let's find the total amount of zinc and copper in alloy Z:

* **Total Zinc in Alloy Z:** 16g + 23.33g ≈ 39.33g
* **Total Copper in Alloy Z:** 24g + 36.67g ≈ 60.67g

Therefore, the ratio of zinc to copper in alloy Z is approximately 39.33 : 60.67.  To simplify, we can approximate this to 59:91 by multiplying by 100 and rounding to the nearest whole number.

Therefore, the closest answer is **D) 59:91**
"
127,"The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes $16,000 to their bribery pool, and Smolapon contributes just $4,000. Their total allows them to influence 30 senators. How many senators of these can be considered Hoopsmot's?
# Answer option: ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']","**Reformatted Question:**

Hoopsmot and Smolapon, a criminal duo, pool their money to bribe senators.  Hoopsmot contributes [Money_Hoopsmot]$16,000[/Money_Hoopsmot] and Smolapon contributes [Money_Smolapon]$4,000[/Money_Smolapon]. This total allows them to influence [Total_Senators]30[/Total_Senators] senators.  Based on the proportional contribution of each, how many of these senators can be considered Hoopsmot's? # Answer option: ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']


**Answer:**

Hoopsmot's contribution is [Money_Hoopsmot]$16,000[/Money_Hoopsmot], and Smolapon's is [Money_Smolapon]$4,000[/Money_Smolapon].  Their combined contribution is $16,000 + $4,000 = $20,000.

Hoopsmot's proportional share of the total contribution is  [Money_Hoopsmot]$16,000[/Money_Hoopsmot] / $20,000 = 0.8 or 80%.

Therefore, the number of senators Hoopsmot can be considered to have influenced is 80% of the [Total_Senators]30[/Total_Senators] senators: 0.8 * 30 = 24 senators.

The answer is **D) 24**
"
128,"The difference between the squares of two numbers is 256000 and the sum of the numbers is 1000. The numbers are
# Answer option: ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']","**Reformatted Question:**

Find two numbers where the difference of their squares is 256000 and their sum is 1000.  Choose from the following options: ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']


**Answer:**

Let the two numbers be x and y.  We are given two facts:

1.  x² - y² = 256000  (The difference of their squares is 256000)
2.  x + y = 1000       (The sum of the numbers is 1000)

We can factor the first equation using the difference of squares:

(x + y)(x - y) = 256000

Now substitute the second equation (x + y = 1000) into the factored equation:

(1000)(x - y) = 256000

Solve for (x - y):

x - y = 256000 / 1000 = 256

Now we have a system of two linear equations:

x + y = 1000
x - y = 256

Add the two equations together to eliminate y:

2x = 1256

Solve for x:

x = 628

Substitute the value of x back into either equation to solve for y. Using x + y = 1000:

628 + y = 1000

Solve for y:

y = 372

Therefore, the two numbers are 628 and 372.  This corresponds to option B.

**Final Answer:** B) 628, 372
"
129,"An astronaut weighing 211 pounds on Earth would weigh 182 pounds on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?
# Answer option: ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']","**Reformatted Question:**

An astronaut weighs [weight_earth]211 pounds[/weight_earth] on Earth and [weight_venus]182 pounds[/weight_venus] on Venus.  What percent of the astronaut's weight on Earth is the astronaut's weight on Venus? # Answer option: ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']


**Answer:**

To find the percentage, we need to divide the astronaut's weight on Venus ([weight_venus]182 pounds[/weight_venus]) by their weight on Earth ([weight_earth]211 pounds[/weight_earth]) and then multiply by 100%.

Calculation: (182/211) * 100% ≈ 86.25%

Rounding to the nearest whole number, we get 86%.  Therefore, the weight of the astronaut on Venus is approximately 86% of their weight on Earth.

The correct answer is **D) 86%**
"
130,"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is
# Answer option: ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']","**Reformatted Question:**

A man walks at [speed1: 5 kmph] for [time1: 6 hrs] and at [speed2: 4 kmph] for [time2: 12 hrs].  What is his average speed?
# Answer option: ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']


**Answer:**

To find the average speed, we need to calculate the total distance covered and divide it by the total time taken.

* **Distance1:** The man walks at [speed1: 5 kmph] for [time1: 6 hrs], covering a distance of  [speed1: 5 kmph] * [time1: 6 hrs] = 30 km.

* **Distance2:** He then walks at [speed2: 4 kmph] for [time2: 12 hrs], covering a distance of [speed2: 4 kmph] * [time2: 12 hrs] = 48 km.

* **Total Distance:** The total distance covered is 30 km + 48 km = 78 km.

* **Total Time:** The total time taken is [time1: 6 hrs] + [time2: 12 hrs] = 18 hrs.

* **Average Speed:**  The average speed is the total distance divided by the total time: 78 km / 18 hrs = 4.333... km/h.  This is equivalent to 4 and 1/3 km/h.

Therefore, the correct answer is **A) 4 1/3 km/h**
"
131,"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ?
# Answer option: ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']","**Reformatted Question:**

Evaluate the expression [(272 - 32) (124 + 176)] / (17 x 15 - 15)  #Arithmetic #OrderOfOperations #Simplification #ExpressionEvaluation #MultipleOperations


**Answer:**

Let's break down the expression step by step, following the order of operations (PEMDAS/BODMAS):

1. **Parentheses/Brackets:** First, we solve the expressions within the parentheses.
   * (272 - 32) = 240
   * (124 + 176) = 300

2. **Multiplication:** Next, we perform the multiplication operations:
   * 240 * 300 = 72000
   * 17 * 15 = 255

3. **Subtraction:** Now, we perform the subtraction within the denominator:
   * 255 - 15 = 240

4. **Division:** Finally, we perform the division:
   * 72000 / 240 = 300

Therefore, the value of the expression [(272 - 32) (124 + 176)] / (17 x 15 - 15) is 300.

The correct answer is **C) 300**
"
132,"Everyone in the family earns money each month. If the total income of a family per month is $9000 and the median income is $3000, how many members are there in the family?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']","**Reformatted Question:**

A family's total monthly income is $9000.  The median income of a family member is $3000. How many members are there in the family?  # Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']


**Answer:**

The median income is the middle value when incomes are arranged in ascending order.  Since the median income is $3000 and the total income is $9000, we need to find a number of family members where the middle income is $3000 and the sum of all incomes is $9000.


Let's test the answer options:

* **A) 2 members:**  If there are only two members, their incomes would have to add up to $9000. The median would be the average of the two incomes, and it's impossible for the average of two numbers to be $3000 and the sum to be $9000.

* **B) 3 members:** If there are three members, and the median income is $3000, this means one member earns less than $3000, one earns $3000, and one earns more than $3000.  It's possible to have incomes such that they sum to $9000.  For example, $2000, $3000, $4000.

* **C) 4 members:** With four members, we would have two incomes less than or equal to $3000, and two greater than or equal to $3000. It is difficult to make the sum equal to $9000 without violating the median condition.

* **D) 5 members:** With five members, the median is the third income. Again, finding a combination that adds up to $9000 while maintaining $3000 as the median is challenging and quite likely not possible.

* **E) 6 members:** Similar to option D,  it is highly unlikely to find incomes for six people that add up to $9000 while still having $3000 as the median.

Therefore, the most likely scenario is that there are **3 members** in the family.  The combination of incomes that would satisfy both the total income and median income conditions is possible with three family members.

**Answer: B) 3**
"
133,"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']","**Reformatted Question:**

A bus ticket from Ranchi to Patna costs Rs. 140 for one adult.  The bus fare for a child is half the adult fare. What is the total bus fare for 4 adults and 3 children traveling from Ranchi to Patna? # Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']


**Answer:**

The fare for one adult is Rs. 140.  Therefore, the fare for 4 adults is 4 * Rs. 140 = Rs. 560.

The fare for one child is half the adult fare, which is Rs. 140 / 2 = Rs. 70.  Therefore, the fare for 3 children is 3 * Rs. 70 = Rs. 210.

The total bus fare for 4 adults and 3 children is Rs. 560 + Rs. 210 = Rs. 770.

Therefore, the correct answer is **E) Rs. 770**
"
134,"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization?
# Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']","**Reformatted Question:**

An organization aims to raise Rs. 6 lakh through equal contributions from its employees.  If each employee contributed an additional Rs. 60, the total contribution would be Rs. 6.24 lakh. How many employees are there in the organization? # Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']


**Answer:**

Let 'x' represent the number of employees in the organization.

* **Initial Target:** The organization's initial goal was to raise Rs. 6 lakh (600,000).  Therefore, the initial contribution per employee is 600,000/x.

* **Increased Contribution:** If each employee contributed Rs. 60 extra, the new contribution per employee would be (600,000/x) + 60.

* **Revised Target:** With the increased contribution, the total amount raised would be Rs. 6.24 lakh (624,000).  This can be expressed as x * [(600,000/x) + 60].

Now we can set up an equation:

x * [(600,000/x) + 60] = 624,000

Expanding the equation:

600,000 + 60x = 624,000

Subtracting 600,000 from both sides:

60x = 24,000

Dividing both sides by 60:

x = 400

Therefore, there are $\boxed{400}$ employees in the organization.  The correct answer is C.
"
135,"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ?
# Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']","**Reformatted Question:**

A total of 5,000 voters are registered, of which 20% are ineligible.  In a two-candidate election, the winner secured a 15% margin of victory.  What was the total number of votes received by the winning candidate? # Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']


**Answer:**

First, we determine the number of eligible voters:

* Ineligible voters: 20% of 5000 = 0.20 * 5000 = 1000 voters
* Eligible voters: 5000 - 1000 = 4000 voters

Next, we calculate the winning margin in terms of votes:

* Winning margin: 15% of eligible voters = 0.15 * 4000 = 600 votes

Since the winning candidate won by 600 votes in a two-candidate race, this means the winning candidate received 600 more votes than the losing candidate.  To find the total number of votes the winning candidate received, we need to consider the total number of votes cast by the eligible voters.

Since 600 votes represent the difference, the total number of votes cast is 4000. The number of votes received by the winning candidate is obtained by dividing the total number of votes by 2 and adding half of the margin of victory:

* Total votes for both candidates: 4000 votes
* Votes for the winning candidate: (4000 + 600) / 2 = 2300 votes

Therefore, the winning candidate received 2300 votes.

**Final Answer:** D) 2300
"
136,"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought?
# Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']","**Reformatted Question:**

A coin-diver gets 20 cents for each copper coin and 25 cents for each brass coin retrieved from a river.  After one dive, she earned $3.40. What is the minimum number of copper coins she brought up? # Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']


**Answer:**

Let's denote:

*  'c' as the number of copper coins.
* 'b' as the number of brass coins.

We know that the diver earns 20 cents per copper coin and 25 cents per brass coin.  The total earnings are $3.40, which is equal to 340 cents.  This can be expressed as an equation:

20c + 25b = 340

We need to find the minimum number of copper coins (c). To do this, let's try different values of 'b' and see what integer values of 'c' result:

* **If b = 0:**  20c = 340  => c = 17. This is a possible solution.
* **If b = 1:** 20c + 25(1) = 340 => 20c = 315 => c = 15.75 (Not an integer, so not a valid solution).
* **If b = 2:** 20c + 25(2) = 340 => 20c = 290 => c = 14.5 (Not an integer).
* **If b = 3:** 20c + 25(3) = 340 => 20c = 265 => c = 13.25 (Not an integer).
* **If b = 4:** 20c + 25(4) = 340 => 20c = 220 => c = 11.
* **If b = 5:** 20c + 25(5) = 340 => 20c = 190 => c = 9.5 (Not an integer).
* **If b = 6:** 20c + 25(6) = 340 => 20c = 140 => c = 7.
* **If b = 7:** 20c + 25(7) = 340 => 20c = 90 => c = 4.5 (Not an integer).
* **If b = 8:** 20c + 25(8) = 340 => 20c = 40 => c = 2.
* **If b = 9:** 20c + 25(9) = 340 => 20c = 10 => c = 0.5 (Not an integer).
* **If b = 10:** 20c + 25(10) = 340 => 20c = 90 => c = -0.5 (Not possible).


The minimum number of copper coins occurs when  'c' is at its lowest possible integer value.  From the calculations above, the minimum integer value for 'c' is 2 (when b=8). Therefore, the minimum number of copper coins the diver brought up is 2.

**Therefore, the answer is C) 2**
"
137,"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B.
# Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']","**Reformatted Question:**

Two individuals, Ram and Krishna, commence their journeys simultaneously from points A and B, respectively.  They travel towards each other at consistent speeds. Ram's speed is 20 m/s, and Krishna's speed is 40 m/s.  Their paths are identical.  They encounter each other at point C after 10 seconds. Determine the total distance between points A and B.  # Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']


**Answer:**

In 10 seconds, Ram, traveling at 20 m/s, covers a distance of 20 m/s * 10 s = 200 meters.  This is the distance from point A to point C.

Simultaneously, Krishna, traveling at 40 m/s, covers a distance of 40 m/s * 10 s = 400 meters. This is the distance from point B to point C.

The total distance between points A and B is the sum of the distances covered by Ram and Krishna before they meet at point C.  Therefore, the total distance is 200 meters + 400 meters = 600 meters.

Therefore, the correct answer is **E) 600 meters**
"
138,"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars?
# Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']","**Reformatted Question:**

Car ‘X’ covers a distance of [distance_X: 320 kms] in [time_X: 8 hours] and car ‘Y’ covers a distance of [distance_Y: 415 kms] in [time_Y: 5 hrs]. What is the difference in the speed of the two cars?  # Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']


**Answer:**

First, we need to calculate the speed of each car.  Speed is calculated as distance divided by time.

* **Car X's speed:** [distance_X: 320 kms] / [time_X: 8 hours] = 40 kms/hr

* **Car Y's speed:** [distance_Y: 415 kms] / [time_Y: 5 hours] = 83 kms/hr

Next, we find the difference between their speeds:

* **Difference in speed:** 83 kms/hr - 40 kms/hr = 43 kms/hr

Therefore, the difference in the speed of the two cars is 43 kms/hr.

The correct answer is **C) 43kms/hr**
"
