id,question,answer
160,"In a row of children Neha is 12th from left end and Radha is 6th from right end. When Radha is shifted to left by 2 places and Neha is shifted to right by 2 places there 6 children between Radha and Neha. How many children are there in the row?
# Answer option: ['A)23', 'B)27', 'C)26', 'D)28', 'E)29']","Let's break down the problem step by step:

1. Initially, Neha is 12th from the left end, and Radha is 6th from the right end.

2. When Radha is shifted to the left by 2 places, she becomes 8th from the right end (since 6 - 2 = 4 from the right end in the right segment, but here it is given she is 6th from the right, so she is 8th from the right end after shifting 2 places to left).

3. When Neha is shifted to the right by 2 places, she becomes 10th from the left end (since 12 + 2 = 14, but here it is given she is 12th from the left, so she is 10th from the left end after shifting 2 places to right, no, she is 14th - 12 + 2 = 14, she is 14th from left).

4. After shifting, there are 6 children between Radha and Neha.

Let's assume the total number of children in the row is x.

Since Radha is 8th from the right end, and there are 6 children between Radha and Neha, and Neha is 14th from the left end, we can set up an equation:

x - 8 (Radha's position from the right) + 1 (Radha) + 6 (children between Radha and Neha) + 1 (Neha) = 14 (Neha's position from the left)

Combine like terms:
x - 8 + 8 = 14
x = 14 + 6
x = 20 + 6 - 0 
x = 26 

However there is Neha at 14th, so when there are 6 children in between, then it would be 14 + 6 + 1 (for Radha) + 6 - 1 (because Radha is at 6th from right end and has to go 2 steps to left, so effectively at 8th, so 6 - 1 for 6,7 and Radha at 8th on the right) = 26.

So the correct answer is {C}."
161,"10kg of a mixture contains 30% sand and 70% clay. In order to make the mixture contain equal quantities of clay and sand how much of the mixture is to be removed and replaced with pure sand?
# Answer option: ['A)10/7', 'B)20/7', 'C)30/7', 'D)40/7', 'E)50/7']","Let's break down the problem step by step:

Initially, we have 10kg of a mixture containing 30% sand and 70% clay.

The amount of sand in the mixture is 30% of 10kg = 0.3 * 10 = 3kg.
The amount of clay in the mixture is 70% of 10kg = 0.7 * 10 = 7kg.

We want to make the mixture contain equal quantities of clay and sand. Since the total amount of mixture is 10kg, we want 5kg of sand and 5kg of clay.

We already have 3kg of sand, so we need to add 2kg more of sand to make it 5kg.

However, we also need to remove some of the mixture to make room for the additional sand. Since we want to add 2kg of sand, we need to remove 2kg of the mixture.

The mixture we remove will contain 30% sand and 70% clay. So, the amount of clay removed is 70% of 2kg = 0.7 * 2 = 1.4kg.

After removing 2kg of the mixture, we are left with 10 - 2 = 8kg of the mixture.

The amount of clay left in the mixture is 7 - 1.4 = 5.6kg. However, we want 5kg of clay, so we need to remove more of the mixture.

Let's calculate the amount of mixture to be removed:

Let x be the amount of mixture to be removed. Then, the amount of clay removed is 0.7x.

We want the amount of clay left in the mixture to be 5kg, so we can set up the equation:

7 - 0.7x = 5

Solving for x, we get:

0.7x = 2
x = 2 / 0.7
x = 20/7

So, the amount of mixture to be removed is 20/7 kg.

Therefore, the amount of mixture to be removed and replaced with pure sand is {B}."
162,"A man spends 70% of his income. If his income increases by 20%, then what will be his new expenditure?
# Answer option: ['A)58.3%', 'B)62.5%', 'C)63.5%', 'D)64.5%', 'E)65.5%']","Let's break down the problem step by step.

1. Initially, the man spends 70% of his income.
2. If his income increases by 20%, his new income will be 120% of his original income (100% + 20% increase).
3. Since his spending habits don't change, he will still spend 70% of his new income.
4. To find the new expenditure as a percentage of his original income, we multiply the original expenditure percentage by the increase in income: 70% * 120% = 0.7 * 1.2 = 0.84.
5. However, we need to find the new expenditure as a percentage of his new income. Since his new income is 120% of his original income, we need to divide the new expenditure by the new income: (70% * 120%) / 120% = 70% (as a percentage of new income), but we want the new expenditure in terms of original income, so 84/1.2*100 = 70, however the question is asking what percent of the new income, the new expenditure is still 70% of the new income. However the question is actually what percent of the new income do the old expenditures claim and this would be 70/1.2 = 58.3.

{A}"
163,"What is the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips if no flowers are to be left out? (Two bouquets are identical whenever the number of red tulips in the two bouquets is equal and the number of white tulips in the two bouquets is equal.)
# Answer option: ['A)4', 'B)7', 'C)10', 'D)14', 'E)21']","To find the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips, we need to find the greatest common divisor (GCD) of 28 and 98.

Step 1: Find the factors of 28 and 98.
Factors of 28: 1, 2, 4, 7, 14, 28
Factors of 98: 1, 2, 7, 14, 49, 98

Step 2: Identify the common factors of 28 and 98.
Common factors: 1, 2, 7, 14

Step 3: Find the greatest common factor (GCD) of 28 and 98.
GCD: 14

Therefore, the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips is 14, with each bouquet containing 2 white tulips and 7 red tulips.

{D}"
164,"Sharon works for 5 hours to earn enough tips to buy an ice cream cake, while Karen works for 4. After how many hours will they be able to buy the cake together?
# Answer option: ['A)1 hour', 'B)2 hours', 'C)3 hours', 'D)4 hours', 'E)5 hours']","To solve this problem, let's first determine the rate at which each person earns tips relative to the cost of the cake.

Sharon works for 5 hours to earn enough tips to buy the cake, so her rate is 1 cake / 5 hours.

Karen works for 4 hours to earn enough tips to buy the cake, so her rate is 1 cake / 4 hours.

When they work together, their combined rate is the sum of their individual rates:

Combined rate = (1 cake / 5 hours) + (1 cake / 4 hours)

To add these fractions, we need a common denominator, which is 20 hours. So we can rewrite the fractions as:

Combined rate = (4 cakes / 20 hours) + (5 cakes / 20 hours)
= (9 cakes / 20 hours)

Since they want to buy 1 cake, we can divide 20 hours by 9 cakes to find the time it takes to buy 1 cake:

Time = 20 hours / 9 cakes
= 2.22 hours per cake

However, since the answer options are all whole numbers, we can assume that the problem is looking for an approximate answer. In that case, we can round up to the nearest whole number, but the closest answer to this is 2 hours.

{B}"
165,"If x<0, y>0, and |x^3| > |y^2|, which of the following must be true?
# Answer option: ['A)x > y', 'B)y^2 > x^2', 'C)-x^3 < y^2', 'D)–x < y', 'E)x < –y']","To solve this problem, let's analyze the given information step by step:

1. We know that x < 0 and y > 0.
2. The inequality |x^3| > |y^2| tells us that the absolute value of x^3 is greater than the absolute value of y^2.

Since x < 0, x^3 will also be negative. The absolute value of x^3 is -x^3 (since x^3 is negative, its absolute value is its negative).

So, we have -x^3 > y^2.

Now, let's examine the answer options:

A) x > y: This cannot be true since x < 0 and y > 0.

B) y^2 > x^2: This is not necessarily true. We only know that -x^3 > y^2, but we cannot compare x^2 and y^2 directly.

C) -x^3 < y^2: This is the opposite of what we found, so it's not true.

D) –x < y: Since x < 0, -x will be positive. We know that y is also positive, but we cannot compare their magnitudes directly. However, this option is a possibility.

E) x < –y: Since x < 0 and y > 0, -y will be negative. We can see that x will indeed be less than -y (because x is negative and -y is also negative but with a smaller magnitude than y).

However, looking at option D more closely, we realize that it must be true given the initial conditions that x<0 and y>0. The condition |x^3| > |y^2| does not affect the fact that -x (which is positive) can indeed be less than y because both are positive, and we do not have information that would contradict this possibility. However, upon closer inspection, we see that option D does not necessarily follow from the given inequalities but rather from the initial conditions that x<0 and y>0. Option E, however, directly relates to the conditions given and their implications on the relationship between x and y, considering their signs.

Given the direct implications and the relationships described, we should focus on what must necessarily follow from the given inequalities rather than just the initial conditions of x and y's signs.

Therefore, the correct answer, taking into account the implications of the inequalities provided and the necessity of the relationship, is:

{E}"
166,"Printer A and Printer B can each print 1⁄2 page per second. How long will it take both printers working together to print 100 pages?
# Answer option: ['A)25 seconds', 'B)50 seconds', 'C)100 seconds', 'D)200 seconds', 'E)400 seconds']","To find the time it will take both printers working together to print 100 pages, we need to follow these steps:

1. Determine the rate at which each printer can print pages.
   Each printer can print 1/2 page per second.

2. Calculate the combined rate at which both printers can print pages.
   Since both printers can print 1/2 page per second, their combined rate is 1/2 + 1/2 = 1 page per second.

3. Calculate the time it will take both printers to print 100 pages.
   Time = Total pages / Combined rate
   Time = 100 pages / 1 page per second
   Time = 100 seconds

So, it will take both printers working together 100 seconds to print 100 pages.

{C}"
167,"Two ants are moving from their farms towards each other. Ant A is moving at a speed of 9 cm per hour and ant B is moving at a speed of 6 cm per hour. If the farms are 75 cm away from each other, what will be the distance (in cm) that ant A travels until meeting ant B?
# Answer option: ['A)45', 'B)48', 'C)51', 'D)54', 'E)57']","To find the distance that ant A travels until meeting ant B, we need to first find the time it takes for them to meet.

Let's denote the time as 't' hours. Since they are moving towards each other, we can add their speeds to find the relative speed: 9 cm/h (ant A) + 6 cm/h (ant B) = 15 cm/h.

Now, we can use the formula: distance = speed * time. We know the total distance between the farms is 75 cm, and the relative speed is 15 cm/h.

Time (t) = distance / relative speed
t = 75 cm / 15 cm/h
t = 5 hours

Now that we know the time it takes for them to meet (5 hours), we can find the distance ant A travels by multiplying its speed by the time:

Distance traveled by ant A = speed of ant A * time
Distance = 9 cm/h * 5 h
Distance = 45 cm

So, ant A travels 45 cm until meeting ant B.

{A}"
168,"Roberts has a property worth of $1023.65. But in a record his property worth is written as greatest positive even integer less than or equal to his property worth and it is divisible by 100. Find the difference between actual property and recorded property worth?
# Answer option: ['A)23.65', 'B)1000', 'C)35.62', 'D)2.65', 'E)1023.65']","To find the recorded property worth, we need to find the greatest positive even integer less than or equal to $1023.65 that is divisible by 100.

Since the number needs to be divisible by 100, we can start by dividing 1023.65 by 100, which gives us 10.2365. 

The greatest even integer less than or equal to 10.2365 is 10. 

Now, we multiply 10 by 100 to get the greatest positive even integer less than or equal to 1023.65 that is divisible by 100, which is 1000.

The difference between the actual property worth and the recorded property worth is $1023.65 - $1000 = $23.65.

{A}"
169,"A man spend 810 in buying trouser at Rs 70 each and shirt at 30 each. What will be the ratio of trouser and shirt when the maximum number of trouser is purchased?
# Answer option: ['A)9 Trousers', 'B)8 Trousers', 'C)10 Trousers', 'D)7 Trousers', 'E)11 Trousers']","To find the maximum number of trousers purchased, we need to minimize the number of shirts while still spending a total of Rs 810. 

Let's denote the number of trousers as T and the number of shirts as S.

The cost of T trousers at Rs 70 each is 70T.
The cost of S shirts at Rs 30 each is 30S.

The total cost is Rs 810, so we can write the equation:
70T + 30S = 810

To maximize T, we need to minimize S. Since S must be a non-negative integer (you can't buy a negative number of shirts), the smallest possible value for S is 0, but in that case, we would have:

70T = 810

However, 810 is not exactly divisible by 70. So, we need to find the largest multiple of 70 that is less than or equal to 810.

The largest multiple of 70 less than or equal to 810 is 70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy one more trouser than 10, we would have:
70 * 11 = 770, which leaves 810 - 770 = 40 for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11, we would have:
70 * 10 = 700, which leaves 810 - 700 = 110 for shirts.

Since each shirt costs Rs 30, we can buy:
110 / 30 = 3.67 (but you can't buy a fraction of a shirt, so this is not possible)
or 
110 / 30 = 3 shirts and 20 left over.

However, if we buy 11 trousers and 1 shirt doesn't use exactly 810 but 10 trousers and 3 shirts and one more trouser exceeds the 810 amount. So we should try 11 trousers and see how many shirts we can buy.

We would have 810 - (11 * 70) = 40 left for shirts.

Since each shirt costs Rs 30, we can buy:
40 / 30 = 1.33 (but you can't buy a fraction of a shirt, so this is not possible)
or 
40 / 30 = 1 shirt and 10 left over.

However, if we buy one less trouser than 11"
170,"If a subscription for 15 issues of a magazine costs $42.00 and represents a saving of 25 percent of the cover prices, what is the cover price per issue?
# Answer option: ['A)$7.73', 'B)$6.73', 'C)$5.73', 'D)$4.73', 'E)$3.73']","To find the cover price per issue, we need to first find the total cover price for 15 issues.

Let's denote the cover price per issue as x.

The total cover price for 15 issues is 15x.

Since the subscription represents a saving of 25 percent of the cover prices, the subscription price is 75 percent of the total cover price.

We can set up the equation:

42 = 0.75(15x)

To solve for x, we can divide both sides by 0.75 and then by 15:

x = 42 / (0.75 * 15)
x = 42 / 11.25
x = 3.73

So, the cover price per issue is $3.73.

{E}"
171,"Christopher and Jonathan were having bets. They decide that a coin will be flipped twenty times and each time it turns heads, Christopher will give $2 to Jonathan and each time it turns out to be Tails, Jonathan will give 3$ to Christopher. After flipping for twenty times none of the both won or lost any amount.
How many times did the coin landed on Heads ?
# Answer option: ['A)10', 'B)23', 'C)16', 'D)18', 'E)12']","To solve this problem, let's break it down step by step.

1. Let's denote the number of times the coin landed on Heads as H and the number of times it landed on Tails as T.

2. We know that the total number of flips is 20, so H + T = 20.

3. We also know that each time the coin lands on Heads, Christopher gives $2 to Jonathan, and each time it lands on Tails, Jonathan gives $3 to Christopher. Since neither of them won or lost any amount, the total amount given by Christopher to Jonathan must be equal to the total amount given by Jonathan to Christopher.

4. The total amount given by Christopher to Jonathan is 2H, and the total amount given by Jonathan to Christopher is 3T.

5. Since neither of them won or lost any amount, we can set up the equation: 2H = 3T.

6. We can now use the fact that H + T = 20 to express T in terms of H: T = 20 - H.

7. Substitute T = 20 - H into the equation 2H = 3T: 2H = 3(20 - H).

8. Expand and simplify the equation: 2H = 60 - 3H.

9. Add 3H to both sides of the equation: 5H = 60.

10. Divide both sides of the equation by 5: H = 12.

Therefore, the coin landed on Heads 12 times.

{E}"
